상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0445820,솔화플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680640,역삼1동,1168010100,역삼동,1.16801E+18,1,대지,746,25,서울특별시 강남구 역삼동 746-25,1.16804E+11,서울특별시 강남구 논현로75길,16,,1.16801E+24,,서울특별시 강남구 논현로75길 16,135925,6247,,1,,127.0374648,37.49638892
MA0101202410A0405815,청초화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11380,은평구,11380570,대조동,1138010600,대조동,1.13801E+18,1,대지,48,100,서울특별시 은평구 대조동 48-100,1.13803E+11,서울특별시 은평구 서오릉로,128,,1.13801E+24,,서울특별시 은평구 서오릉로 128,122838,3394,,,,126.9186248,37.61070344
MA0101202410A0415774,으뜸원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11170,용산구,11170555,청파동,1117011000,청파동2가,1.11701E+18,1,대지,71,127,서울특별시 용산구 청파동2가 71-127,1.11704E+11,서울특별시 용산구 청파로47길,35,,1.11701E+24,,서울특별시 용산구 청파로47길 35,140132,4313,,1,,126.9684745,37.54464837
MA0101202410A0419091,폴라그린가드닝스쿨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710650,잠실본동,1171010100,잠실동,1.17101E+18,1,대지,318,2,서울특별시 송파구 잠실동 318-2,1.17104E+11,서울특별시 송파구 백제고분로14길,6,1,1.17101E+24,리버우드,서울특별시 송파구 백제고분로14길 6-1,138866,5575,,1,,127.0830021,37.50507843
MA0101202410A0422518,제이플로랄디자인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11740,강동구,11740610,천호2동,1174010900,천호동,1.17401E+18,1,대지,425,5,서울특별시 강동구 천호동 425-5,1.17403E+11,서울특별시 강동구 올림픽로,664,,1.17401E+24,대우한강베네시티,서울특별시 강동구 올림픽로 664,134874,5328,,1,,127.1249864,37.54054996
MA0101202410A0400159,블루밍부케,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650652,양재2동,1165010200,양재동,1.16501E+18,1,대지,232,,서울특별시 서초구 양재동 232,1.16502E+11,서울특별시 서초구 강남대로,27,,1.16501E+24,AT센터,서울특별시 서초구 강남대로 27,137787,6774,,1,,127.0391351,37.46827691
MA0101202410A0403681,라리센플로리사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650621,방배4동,1165010100,방배동,1.16501E+18,1,대지,1875,,서울특별시 서초구 방배동 1875,1.16504E+11,서울특별시 서초구 서초대로1길,19,2,1.16501E+24,,서울특별시 서초구 서초대로1길 19-2,137852,6567,,,,126.9831071,37.48807736
MA0101202410A0411424,리즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11260,중랑구,11260565,면목본동,1126010100,면목동,1.12601E+18,1,대지,501,4,서울특별시 중랑구 면목동 501-4,1.12603E+11,서울특별시 중랑구 면목로,361,,1.12601E+24,,서울특별시 중랑구 면목로 361,131818,2220,,,,127.0882527,37.58433551
MA0101202410A0409188,클레마티스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11305,강북구,11305555,송천동,1130510100,미아동,1.13051E+18,1,대지,1351,,서울특별시 강북구 미아동 1351,1.13053E+11,서울특별시 강북구 도봉로,157,,1.13051E+24,두원프라자,서울특별시 강북구 도봉로 157,142814,1171,,2,,127.0270161,37.62271155
MA0101202410A0416962,샤포레스트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11620,관악구,11620725,조원동,1162010200,신림동,1.16201E+18,1,대지,543,22,서울특별시 관악구 신림동 543-22,1.16204E+11,서울특별시 관악구 남부순환로143길,6,,1.16201E+24,,서울특별시 관악구 남부순환로143길 6,151876,8767,,2,,126.9110543,37.48157584
MA0101202410A0419233,아트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680580,삼성1동,1168010500,삼성동,1.16801E+18,1,대지,165,10,서울특별시 강남구 삼성동 165-10,1.16804E+11,서울특별시 강남구 봉은사로112길,18,,1.16801E+24,,서울특별시 강남구 봉은사로112길 18,135881,6172,,,,127.0649027,37.51371237
MA0101202410A0457573,샌프란시스코플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140650,신당5동,1114016200,신당동,1.11402E+18,1,대지,121,40,서울특별시 중구 신당동 121-40,1.11404E+11,서울특별시 중구 다산로42길,43,4,1.11402E+24,,서울특별시 중구 다산로42길 43-4,100819,4577,,1,,127.0188909,37.56447302
MA0101202410A0402691,소호앤노호,여의도점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11560,영등포구,11560540,여의동,1156011000,여의도동,1.15601E+18,1,대지,34,8,서울특별시 영등포구 여의도동 34-8,1.15604E+11,서울특별시 영등포구 국제금융로8길,16,,1.15601E+24,,서울특별시 영등포구 국제금융로8길 16,150884,7330,,1,,126.9288804,37.52129524
MA0101202410A0397084,플로리상트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11290,성북구,11290600,안암동,1129012100,안암동1가,1.12901E+18,1,대지,214,,서울특별시 성북구 안암동1가 214,1.12905E+11,서울특별시 성북구 고려대로13길,45,,1.12901E+24,,서울특별시 성북구 고려대로13길 45,136071,2850,,1,,127.0225541,37.58842982
MA0101202410A0417139,오토플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11140,중구,11140590,광희동,1114013200,충무로4가,1.11401E+18,1,대지,120,3,서울특별시 중구 충무로4가 120-3,1.11403E+11,서울특별시 중구 퇴계로,217,,1.11401E+24,진양상가,서울특별시 중구 퇴계로 217,100713,4558,,3,,126.9959367,37.5624292
MA0101202410A0416074,샤통에플레르고양이꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012400,한강로1가,1.11701E+18,1,대지,50,1,서울특별시 용산구 한강로1가 50-1,1.11702E+11,서울특별시 용산구 한강대로,205,,1.11701E+24,용산파크자이,서울특별시 용산구 한강대로 205,140752,4322,,1,,126.972585,37.53665753
MA0101202410A0416131,가드닝샵소소한,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11590,동작구,11590660,대방동,1159010800,대방동,1.15901E+18,1,대지,393,62,서울특별시 동작구 대방동 393-62,1.15904E+11,서울특별시 동작구 대방동길,6,,1.15901E+24,,서울특별시 동작구 대방동길 6,156811,6953,,,,126.9279163,37.50037334
MA0101202410A0420707,꽃;너의의미,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1.16801E+18,1,대지,53,3,서울특별시 강남구 청담동 53-3,1.16804E+11,서울특별시 강남구 학동로97길,74,,1.16801E+24,,서울특별시 강남구 학동로97길 74,135952,6071,,1,,127.0531127,37.52419693
MA0101202410A0435975,뜨레,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680565,청담동,1168010400,청담동,1.16801E+18,1,대지,7,9,서울특별시 강남구 청담동 7-9,1.16804E+11,서울특별시 강남구 삼성로145길,16,,1.16801E+24,,서울특별시 강남구 삼성로145길 16,135949,6063,,,,127.0469124,37.52258676
MA0101202410A0436721,헤이쥬플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680545,압구정동,1168010700,신사동,1.16801E+18,1,대지,651,3,서울특별시 강남구 신사동 651-3,1.16804E+11,서울특별시 강남구 도산대로45길,8,1,1.16801E+24,,서울특별시 강남구 도산대로45길 8-1,135897,6021,,1,,127.0360188,37.52295099
MA0101202410A0450414,따스한,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650510,서초1동,1165010800,서초동,1.16501E+18,1,대지,1428,15,서울특별시 서초구 서초동 1428-15,1.16504E+11,서울특별시 서초구 남부순환로337길,37,,1.16501E+24,모던파크,서울특별시 서초구 남부순환로337길 37,137864,6725,,1,,127.0204197,37.48424751
MA0101202410A0404061,오월이십오일,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680655,도곡1동,1168011800,도곡동,1.16801E+18,1,대지,955,6,서울특별시 강남구 도곡동 955-6,1.16804E+11,서울특별시 강남구 강남대로42길,31,,1.16801E+24,,서울특별시 강남구 강남대로42길 31,135860,6267,,1,,127.0364871,37.48575734
MA0101202410A0407311,수플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11545,금천구,11545700,시흥4동,1154510300,시흥동,1.15451E+18,1,대지,805,32,서울특별시 금천구 시흥동 805-32,1.15454E+11,서울특별시 금천구 독산로40길,34,,1.15451E+24,,서울특별시 금천구 독산로40길 34,153854,8568,,1,,126.9065015,37.46054275
MA0101202410A0422983,아워가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650652,양재2동,1165010200,양재동,1.16501E+18,1,대지,397,,서울특별시 서초구 양재동 397,1.16504E+11,서울특별시 서초구 논현로7길,35,,1.16501E+24,,서울특별시 서초구 논현로7길 35,137899,6783,,3,,127.0475027,37.47222928
MA0101202410A0439739,해피큐플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680750,수서동,1168011500,수서동,1.16801E+18,1,대지,445,1,서울특별시 강남구 수서동 445-1,1.16803E+11,서울특별시 강남구 광평로,260,,1.16801E+24,,서울특별시 강남구 광평로 260,135883,6362,,,,127.1008014,37.48662999
MA0101202410A0446880,슈플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11680,강남구,11680630,대치4동,1168010600,대치동,1.16801E+18,1,대지,901,60,서울특별시 강남구 대치동 901-60,1.16804E+11,서울특별시 강남구 삼성로75길,32,,1.16801E+24,청도빌리지,서울특별시 강남구 삼성로75길 32,135841,6196,,1,,127.0556876,37.50304017
MA0101202410A0455442,정원플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11230,동대문구,11230610,답십리2동,1123010500,답십리동,1.12301E+18,1,대지,957,9,서울특별시 동대문구 답십리동 957-9,1.12304E+11,서울특별시 동대문구 황물로15나길,5,2,1.12301E+24,,서울특별시 동대문구 황물로15나길 5-2,130809,2619,,1,,127.058428,37.56555028
MA0101202410A0456110,꽃담아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200590,금호1가동,1120010900,금호동1가,1.12001E+18,1,대지,104,,서울특별시 성동구 금호동1가 104,1.12003E+11,서울특별시 성동구 금호로,170,,1.12001E+24,,서울특별시 성동구 금호로 170,133800,4721,,1,,127.0201677,37.55603948
MA0101202410A0456947,장군농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650660,내곡동,1165010900,내곡동,1.16501E+18,1,대지,1,701,서울특별시 서초구 내곡동 1-701,1.16504E+11,서울특별시 서초구 헌인릉1길,22,,1.16501E+24,,서울특별시 서초구 헌인릉1길 22,137180,6795,,,,127.0837684,37.46213583
MA0101202410A0398586,아이비하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11740,강동구,11740640,성내1동,1174010800,성내동,1.17401E+18,1,대지,447,12,서울특별시 강동구 성내동 447-12,1.17404E+11,서울특별시 강동구 성안로3길,11,,1.17401E+24,,서울특별시 강동구 성안로3길 11,134885,5402,,1,,127.1289323,37.52566119
MA0101202410A0402950,보름;꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11590,동작구,11590660,대방동,1159010800,대방동,1.15901E+18,1,대지,375,73,서울특별시 동작구 대방동 375-73,1.15904E+11,서울특별시 동작구 대방동길,52,,1.15901E+24,꽃집보름꽃,서울특별시 동작구 대방동길 52,156809,6946,,1,,126.9255955,37.50289471
MA0101202410A0410830,지스타플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11290,성북구,11290600,안암동,1129012500,안암동5가,1.12901E+18,1,대지,12,74,서울특별시 성북구 안암동5가 12-74,1.12905E+11,서울특별시 성북구 고려대로27길,14,,1.12901E+24,일부,서울특별시 성북구 고려대로27길 14,136075,2842,,1,,127.0299243,37.58693253
MA0101202410A0412959,지니의화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11620,관악구,11620595,청룡동,1162010100,봉천동,1.16201E+18,1,대지,922,22,서울특별시 관악구 봉천동 922-22,1.16202E+11,서울특별시 관악구 남부순환로,1744,1,1.16201E+24,,서울특별시 관악구 남부순환로 1744-1,151842,8785,,1,,126.9437854,37.48197437
MA0101202410A0424046,명플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11560,영등포구,11560710,대림2동,1156013300,대림동,1.15601E+18,1,대지,1025,10,서울특별시 영등포구 대림동 1025-10,1.15604E+11,서울특별시 영등포구 디지털로48길,21,9,1.15601E+24,,서울특별시 영등포구 디지털로48길 21-9,150824,7446,,1,,126.9016498,37.48845209
MA0101202410A0457295,꽃덕,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11350,노원구,11350595,공릉1동,1135010300,공릉동,1.13501E+18,1,대지,621,16,서울특별시 노원구 공릉동 621-16,1.13504E+11,서울특별시 노원구 동일로174길,13,,1.13501E+24,일부,서울특별시 노원구 동일로174길 13,139808,1849,,1,,127.0762191,37.61893291
MA0101202410A0396350,란플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1.14701E+18,1,대지,726,15,서울특별시 양천구 목동 726-15,1.14704E+11,서울특별시 양천구 목동중앙남로7길,2,,1.14701E+24,,서울특별시 양천구 목동중앙남로7길 2,158814,7958,,1,,126.8665212,37.53763044
MA0101202410A0408490,오르플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11710,송파구,11710642,문정2동,1171010800,문정동,1.17101E+18,1,대지,651,5,서울특별시 송파구 문정동 651-5,1.17105E+11,서울특별시 송파구 법원로8길,9,,1.17101E+24,문정동청림타워,서울특별시 송파구 법원로8길 9,138888,5855,,,,127.121806,37.48433065
MA0101202410A0418715,제이드플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200645,옥수동,1120011300,옥수동,1.12001E+18,1,대지,517,11,서울특별시 성동구 옥수동 517-11,1.12004E+11,서울특별시 성동구 매봉길,10,1,1.12001E+24,명칭없음,서울특별시 성동구 매봉길 10-1,133845,4733,,5,,127.0159326,37.5452732
MA0101202410A0457535,헤넴,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11200,성동구,11200645,옥수동,1120011300,옥수동,1.12001E+18,1,대지,250,7,서울특별시 성동구 옥수동 250-7,1.12004E+11,서울특별시 성동구 한림말길,31,,1.12001E+24,옥수삼성아파트,서울특별시 성동구 한림말길 31,133839,4735,,3,,127.0145852,37.54108372
MA0101202410A0457921,동화플라워디자인,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11215,광진구,11215760,중곡3동,1121510100,중곡동,1.12151E+18,1,대지,172,80,서울특별시 광진구 중곡동 172-80,1.12154E+11,서울특별시 광진구 능동로51길,22,,1.12151E+24,,서울특별시 광진구 능동로51길 22,143900,4908,,1,,127.0830585,37.56616622
MA0101202410A0460132,허브플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,11,서울특별시,11650,서초구,11650520,서초2동,1165010800,서초동,1.16501E+18,1,대지,1338,21,서울특별시 서초구 서초동 1338-21,1.16502E+11,서울특별시 서초구 강남대로,309,,1.16501E+24,코리아비지니스센터,서울특별시 서초구 강남대로 309,137860,6628,,,,127.0305417,37.49062447
