상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0868872,유니의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760330,외산면,4476033026,외산면,4.47603E+18,1,대지,450,2,충청남도 부여군 외산면 반교리 450-2,4.47603E+11,충청남도 부여군 외산면 반교서로,60,35,4.47603E+24,,충청남도 부여군 외산면 반교서로 60-35,323891,33105,,,,126.7112363,36.28207648
MA0101202410A0836495,너의꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770253,서천읍,4477025321,서천읍,4.47703E+18,1,대지,587,,충청남도 서천군 서천읍 군사리 587,4.47703E+11,충청남도 서천군 서천읍 서천로,68,,4.47703E+24,,충청남도 서천군 서천읍 서천로 68,325802,33644,,,,126.6922826,36.07693349
MA0101202410A0876478,외산화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760330,외산면,4476033030,외산면,4.47603E+18,1,대지,2,108,충청남도 부여군 외산면 만수리 2-108,4.47603E+11,충청남도 부여군 외산면 외산로,100,,4.47603E+24,,충청남도 부여군 외산면 외산로 100,323892,33103,,,,126.7045346,36.30301268
MA0101202410A0882748,가나농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800320,금마면,4480032029,금마면,4.48003E+18,1,대지,574,75,충청남도 홍성군 금마면 장성리 574-75,4.48005E+11,충청남도 홍성군 금마면 충서로1707번길,14,54,4.48003E+24,,충청남도 홍성군 금마면 충서로1707번길 14-54,350824,32282,,1,,126.6843516,36.60528265
MA0101202410A0830881,스마일다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710390,추부면,4471039027,추부면,4.47104E+18,1,대지,237,1,충청남도 금산군 추부면 요광리 237-1,4.47105E+11,충청남도 금산군 추부면 장산길,19,14,4.47104E+24,,충청남도 금산군 추부면 장산길 19-14,312943,32710,,,,127.490734,36.21702847
MA0101202410A0826373,대국화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133510,성정1동,4413310200,성정동,4.41331E+18,1,대지,731,14,충청남도 천안시 서북구 성정동 731-14,4.41333E+11,충청남도 천안시 서북구 성정로,97,8,4.41331E+24,,충청남도 천안시 서북구 성정로 97-8,331969,31141,,1,,127.141167,36.8143448
MA0101202410A0818225,아는꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230510,취암동,4423010500,취암동,4.42301E+18,1,대지,93,10,충청남도 논산시 취암동 93-10,4.42305E+11,충청남도 논산시 논산대로348번길,24,,4.42301E+24,,충청남도 논산시 논산대로348번길 24,320802,32984,,,,127.1004512,36.1924344
MA0101202410A0833423,용천조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800380,갈산면,4480038021,갈산면,4.48004E+18,2,산,9,6,충청남도 홍성군 갈산면 상촌리 산9-6,4.48005E+11,충청남도 홍성군 갈산면 갈산로121번길,57,5,4.48004E+24,,충청남도 홍성군 갈산면 갈산로121번길 57-5,350853,32202,,,,126.5531335,36.60549366
MA0101202410A0887455,꽃신,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270510,당진1동,4427010100,읍내동,4.42701E+18,1,대지,1557,,충청남도 당진시 읍내동 1557,4.42705E+11,충청남도 당진시 북문로1길,37,2,4.42701E+24,,충청남도 당진시 북문로1길 37-2,343010,31768,,1,,126.6314936,36.90078663
MA0101202410A0888486,머물다꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133580,부성1동,4413310400,두정동,4.41331E+18,1,대지,1370,,충청남도 천안시 서북구 두정동 1370,4.41333E+11,충청남도 천안시 서북구 오성로,107,,4.41331E+24,J파크프라자,충청남도 천안시 서북구 오성로 107,331962,31106,,,,127.1393919,36.83046772
MA0101202410A0880493,덕곡바위솔,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44150,공주시,44150250,유구읍,4415025034,유구읍,4.41503E+18,1,대지,101,2,충청남도 공주시 유구읍 덕곡리 101-2,4.41505E+11,충청남도 공주시 유구읍 덕골길,38,3,4.41503E+24,,충청남도 공주시 유구읍 덕골길 38-3,314894,32500,,,,126.9661132,36.62668341
MA0101202410A0833614,광희네해화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270520,당진2동,4427010200,채운동,4.42701E+18,1,대지,186,,충청남도 당진시 채운동 186,4.42703E+11,충청남도 당진시 남부로,107,,4.42701E+24,,충청남도 당진시 남부로 107,343926,31785,,,,126.6280019,36.88508771
MA0101202410A0864974,로지앤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131590,신안동,4413111800,신부동,4.41311E+18,1,대지,986,,충청남도 천안시 동남구 신부동 986,4.41315E+11,충청남도 천안시 동남구 신원2길,61,,4.41311E+24,도솔노블시티동문굿모닝힐2단지,충청남도 천안시 동남구 신원2길 61,330944,31125,,1,,127.1602921,36.8169518
MA0101202410A0867286,태우조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025024,홍성읍,4.48003E+18,1,대지,99,1,충청남도 홍성군 홍성읍 월산리 99-1,4.48005E+11,충청남도 홍성군 홍성읍 월계1길,50,,4.48003E+24,,충청남도 홍성군 홍성읍 월계1길 50,350809,32249,,,,126.6479877,36.60400931
MA0101202410A0884373,성환혜명종묘,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133250,성환읍,4413325026,성환읍,4.41333E+18,2,산,9,,충청남도 천안시 서북구 성환읍 신방리 산9,4.41335E+11,충청남도 천안시 서북구 성환읍 방축길,115,2,4.41333E+24,,충청남도 천안시 서북구 성환읍 방축길 115-2,331808,31000,,,,127.0829937,36.94219372
MA0101202410A0886649,제이지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4.41331E+18,1,대지,800,,충청남도 천안시 서북구 불당동 800,4.41333E+11,충청남도 천안시 서북구 봉서산로,82,,4.41331E+24,유강메트로타워,충청남도 천안시 서북구 봉서산로 82,331983,31165,,,,127.1155899,36.80549647
MA0101202410A0854669,썬플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800390,구항면,4480039032,구항면,4.48004E+18,1,대지,576,,충청남도 홍성군 구항면 마온리 576,4.48005E+11,충청남도 홍성군 구항면 충서로966번길,15,,4.48004E+24,,충청남도 홍성군 구항면 충서로966번길 15,350844,32214,,,,126.6503943,36.56355518
MA0101202410A0888100,윤이네화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131560,일봉동,4413111400,다가동,4.41311E+18,1,대지,408,25,충청남도 천안시 동남구 다가동 408-25,4.41315E+11,충청남도 천안시 동남구 다가말1길,5,2,4.41311E+24,,충청남도 천안시 동남구 다가말1길 5-2,330110,31182,,,,127.1388628,36.79819059
MA0101202410A0823563,짱구꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44760,부여군,44760250,부여읍,4476025029,부여읍,4.47603E+18,1,대지,312,4,충청남도 부여군 부여읍 구아리 312-4,4.47603E+11,충청남도 부여군 부여읍 정림로,37,,4.47603E+24,,충청남도 부여군 부여읍 정림로 37,323805,33152,,,,126.910046,36.27825482
MA0101202410A0841858,아리엘플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44131,천안시 동남구,44131590,신안동,4413111800,신부동,4.41311E+18,1,대지,710,,충청남도 천안시 동남구 신부동 710,4.41315E+11,충청남도 천안시 동남구 터미널3길,20,,4.41311E+24,,충청남도 천안시 동남구 터미널3길 20,330944,31119,,,,127.158866,36.82104474
MA0101202502A0031866,오가화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44810,예산군,44810400,오가면,4481040025,오가면,4.48104E+18,1,대지,142,18,충청남도 예산군 오가면 월곡리 142-18,4.48103E+11,충청남도 예산군 오가면 충서로,381,,4.48104E+24,,충청남도 예산군 오가면 충서로 381,340913,32426,,,,126.7793692,36.67108107
MA0101202502A0038718,꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1489,1,충청남도 천안시 서북구 불당동 1489-1,4.41333E+11,충청남도 천안시 서북구 불당25로,206,,4.41331E+24,중원타워,충청남도 천안시 서북구 불당25로 206,331230,31156,,,,127.109323,36.81931642
MA0101202502A0054466,킹스화훼유통,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44210,서산시,44210540,수석동,4421010700,석림동,4.42101E+18,1,대지,648,28,충청남도 서산시 석림동 648-28,4.42103E+11,충청남도 서산시 한마음11로,4,,4.42101E+24,,충청남도 서산시 한마음11로 4,356819,31994,,1,,126.4631656,36.77525343
MA0101202502A0058663,로제플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44210,서산시,44210510,부춘동,4421010100,읍내동,4.42101E+18,1,대지,505,1,충청남도 서산시 읍내동 505-1,4.42103E+11,충청남도 서산시 안견로,15,,4.42101E+24,,충청남도 서산시 안견로 15,356837,31970,,,,126.4497267,36.78582505
MA0101202501A0022282,정아의꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44710,금산군,44710340,군북면,4471034022,군북면,4.47103E+18,1,대지,582,4,충청남도 금산군 군북면 내부리 582-4,4.47103E+11,충청남도 금산군 군북면 금산로,1709,,4.47103E+24,,충청남도 금산군 군북면 금산로 1709,312831,32721,,,,127.4969614,36.12539603
MA0101202501A0012282,태상조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230380,벌곡면,4423038028,벌곡면,4.42304E+18,1,대지,326,8,충청남도 논산시 벌곡면 도산리 326-8,4.42303E+11,충청남도 논산시 벌곡면 수락로,71,,4.42304E+24,,충청남도 논산시 벌곡면 수락로 71,320882,33028,,,,127.3112337,36.16344973
MA0101202501A0005154,꽃밭에서,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270380,신평면,4427038023,신평면,4.42704E+18,1,대지,457,8,충청남도 당진시 신평면 거산리 457-8,4.42703E+11,충청남도 당진시 신평면 서해로,6861,,4.48304E+24,,충청남도 당진시 신평면 서해로 6861,343811,31739,,,,126.7394525,36.88720455
MA0101202501A0027726,봉화댜육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44770,서천군,44770410,서면,4477041029,서면,4.47704E+18,1,대지,118,,충청남도 서천군 서면 주항리 118,4.47703E+11,충청남도 서천군 서면 주원로,101,31,4.47704E+24,,충청남도 서천군 서면 주원로 101-31,325891,33601,,,,126.5793119,36.16234918
MA0101202501A0027046,자연농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44800,홍성군,44800250,홍성읍,4480025030,홍성읍,4.48003E+18,1,대지,607,182,충청남도 홍성군 홍성읍 고암리 607-182,4.48005E+11,충청남도 홍성군 홍성읍 조양로232번길,7,18,4.48003E+24,,충청남도 홍성군 홍성읍 조양로232번길 7-18,350801,32233,,,,126.6759611,36.59911437
MA0101202501A0015246,풀빛장터,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44270,당진시,44270250,합덕읍,4427025021,합덕읍,4.42703E+18,1,대지,298,2,충청남도 당진시 합덕읍 운산리 298-2,4.42705E+11,충청남도 당진시 합덕읍 당진3거리길,5,,4.48303E+24,,충청남도 당진시 합덕읍 당진3거리길 5,343907,31812,,1,,126.772405,36.80969624
MA0101202412A0039367,맑음플랜트포유,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,877,,충청남도 천안시 서북구 쌍용동 877,4.41333E+11,충청남도 천안시 서북구 봉명로,20,,4.41331E+24,,충청남도 천안시 서북구 봉명로 20,331949,31155,,,,127.1304973,36.80749052
MA0101202502A0010733,봄봄플라워,불당점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133567,불당2동,4413310800,불당동,4.41331E+18,1,대지,1537,2,충청남도 천안시 서북구 불당동 1537-2,4.41333E+11,충청남도 천안시 서북구 불당21로,67,8,4.41331E+24,정석프라자,충청남도 천안시 서북구 불당21로 67-8,331230,31156,,,,127.1082721,36.81327093
MA0101202502A0010871,서산꽃집하이꽃배달,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,44,충청남도,44210,서산시,44210360,성연면,4421036027,성연면,4.42104E+18,1,대지,487,1,충청남도 서산시 성연면 명천리 487-1,4.42105E+11,충청남도 서산시 성연면 명천2길,123,,4.42104E+24,,충청남도 서산시 성연면 명천2길 123,356853,31929,,1,,126.4857716,36.83870973
MA0101202502A0025473,토루공방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133253,성거읍,4413325325,성거읍,4.41333E+18,1,대지,224,,충청남도 천안시 서북구 성거읍 저리 224,4.41335E+11,충청남도 천안시 서북구 성거읍 오송2길,73,,4.41333E+24,,충청남도 천안시 서북구 성거읍 오송2길 73,331836,31045,,,,127.2008061,36.88491459
MA0101202502A0001916,마르다의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133566,불당1동,4413310800,불당동,4.41331E+18,1,대지,1110,,충청남도 천안시 서북구 불당동 1110,4.41335E+11,충청남도 천안시 서북구 불당3길,7,,4.41331E+24,,충청남도 천안시 서북구 불당3길 7,331984,31164,,1,,127.1076852,36.80230494
MA0101202502A0025566,라온플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44180,보령시,44180565,대천5동,4418010700,내항동,4.41801E+18,1,대지,889,3,충청남도 보령시 내항동 889-3,4.41803E+11,충청남도 보령시 해안로,45,,4.41801E+24,,충청남도 보령시 해안로 45,355080,33492,,,,126.585774,36.34477225
MA0101202501A0058267,청룡바위솔,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44150,공주시,44150360,의당면,4415036026,의당면,4.41504E+18,1,대지,836,,충청남도 공주시 의당면 청룡리 836,4.41503E+11,충청남도 공주시 의당면 의당로,311,,4.41504E+24,,충청남도 공주시 의당면 의당로 311,314813,32517,,1,,127.1394415,36.4982381
MA0101202501A0047887,샤론,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44230,논산시,44230250,강경읍,4423025029,강경읍,4.42303E+18,1,대지,10,166,충청남도 논산시 강경읍 대흥리 10-166,4.42303E+11,충청남도 논산시 강경읍 계백로,129,,4.42303E+24,,충청남도 논산시 강경읍 계백로 129,320902,32936,,,,127.0148802,36.15642732
MA0101202501A0034831,온양화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,1145,,충청남도 천안시 서북구 쌍용동 1145,4.41335E+11,충청남도 천안시 서북구 미라7길,20,,4.41331E+24,애플타워,충청남도 천안시 서북구 미라7길 20,331950,31155,,1,,127.1300628,36.8023817
MA0101202412A0061574,가득꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,44,충청남도,44825,태안군,44825250,태안읍,4482525028,태안읍,4.48253E+18,1,대지,271,1,충청남도 태안군 태안읍 상옥리 271-1,4.48255E+11,충청남도 태안군 태안읍 상옥2길,65,,4.48253E+24,,충청남도 태안군 태안읍 상옥2길 65,357909,32139,,,,126.3263563,36.76573563
