상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202411A0159764,풀꽃향기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27710,달성군,27710265,현풍읍,2771026524,현풍읍,2.77103E+18,1,대지,246,5,대구광역시 달성군 현풍읍 하리 246-5,2.77103E+11,대구광역시 달성군 현풍읍 현풍중앙로,38,,2.77104E+24,,대구광역시 달성군 현풍읍 현풍중앙로 38,711874,43005,,,,128.4464252,35.6930594
MA0101202411A0156400,다은꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230725,태전1동,2723012600,태전동,2.72301E+18,1,대지,964,2,대구광역시 북구 태전동 964-2,2.72303E+11,대구광역시 북구 영송로,30,,2.72301E+24,,대구광역시 북구 영송로 30,702868,41452,,1,,128.5446585,35.92794219
MA0101202411A0157123,풀이페,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110680,대봉1동,2711015700,대봉동,2.71102E+18,1,대지,214,359,대구광역시 중구 대봉동 214-359,2.71104E+11,대구광역시 중구 동덕로6길,26,18,2.71102E+24,풀이페,대구광역시 중구 동덕로6길 26-18,700811,41953,,1,,128.6059066,35.85613765
MA0101202411A0165018,페브리에,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230560,침산2동,2723010600,침산동,2.72301E+18,1,대지,241,1,대구광역시 북구 침산동 241-1,2.72303E+11,대구광역시 북구 침산로,116,,2.72301E+24,,대구광역시 북구 침산로 116,702856,41584,,1,,128.5914411,35.88669869
MA0101202411A0165031,플로셋,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27710,달성군,27710262,옥포읍,2771026226,옥포읍,2.77103E+18,1,대지,969,2,대구광역시 달성군 옥포읍 기세리 969-2,2.77103E+11,대구광역시 달성군 옥포읍 옥포로,416,,2.77103E+24,,대구광역시 달성군 옥포읍 옥포로 416,711843,42977,,,,128.4909631,35.76043761
MA0101202411A0150349,로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260680,고산2동,2726012700,대흥동,2.72601E+18,1,대지,870,8,대구광역시 수성구 대흥동 870-8,2.72605E+11,대구광역시 수성구 알파시티1로4길,22,,2.72601E+24,수성엘센트로,대구광역시 수성구 알파시티1로4길 22,706130,42251,,1,,128.6872163,35.83964978
MA0101202411A0146885,남경농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27710,달성군,27710380,구지면,2771038021,구지면,2.77104E+18,1,대지,541,,대구광역시 달성군 구지면 창리 541,2.77104E+11,대구광역시 달성군 구지면 창리서로6길,4,5,2.77104E+24,,대구광역시 달성군 구지면 창리서로6길 4-5,711891,43010,,,,128.4084963,35.65701086
MA0101202411A0164878,비터로브,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110575,성내2동,2711014000,동산동,2.71101E+18,1,대지,237,,대구광역시 중구 동산동 237,2.71104E+11,대구광역시 중구 국채보상로102길,60,,2.71101E+24,근린생활시설,대구광역시 중구 국채보상로102길 60,700821,41931,,2,,128.5865697,35.86787519
MA0101202411A0153997,유플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290590,본리동,2729011400,본리동,2.72901E+18,1,대지,145,5,대구광역시 달서구 본리동 145-5,2.72903E+11,대구광역시 달서구 당산로,27,,2.72901E+24,,대구광역시 달서구 당산로 27,704912,42676,,,,128.5442655,35.83985102
MA0101202411A0160381,화환은삼식이삼촌,대구점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27140,동구,27140730,안심2동,2714011900,용계동,2.71401E+18,1,대지,755,48,대구광역시 동구 용계동 755-48,2.71404E+11,대구광역시 동구 반야월로6길,14,,2.71401E+24,,대구광역시 동구 반야월로6길 14,701835,41129,,,,128.6919595,35.87328537
MA0101202411A0155805,향기나는화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230790,노원동,2723010800,노원동2가,2.72301E+18,1,대지,289,4,대구광역시 북구 노원동2가 289-4,2.72304E+11,대구광역시 북구 팔달로41길,16,,2.72301E+24,,대구광역시 북구 팔달로41길 16,702812,41558,,1,,128.5732671,35.88883958
MA0101202411A0149344,연플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230672,복현2동,2723011200,복현동,2.72301E+18,1,대지,338,8,대구광역시 북구 복현동 338-8,2.72303E+11,대구광역시 북구 동북로,289,,2.72301E+24,더원메디빌,대구광역시 북구 동북로 289,702828,41529,,1,,128.621876,35.89287879
MA0101202411A0164978,희야꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290555,감삼동,2729011300,감삼동,2.72901E+18,1,대지,189,19,대구광역시 달서구 감삼동 189-19,2.72904E+11,대구광역시 달서구 감삼남4길,10,,2.72901E+24,,대구광역시 달서구 감삼남4길 10,704903,42652,,1,,128.542238,35.84831187
MA0101202502A0035592,식물가게리브닝,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260651,지산1동,2726011200,지산동,2.72601E+18,1,대지,1035,1,대구광역시 수성구 지산동 1035-1,2.72604E+11,대구광역시 수성구 무학로31길,40,,2.72601E+24,,대구광역시 수성구 무학로31길 40,706842,42184,,,,128.6267694,35.83213886
MA0101202502A0033775,리랑플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2.72901E+18,1,대지,530,9,대구광역시 달서구 진천동 530-9,2.72904E+11,대구광역시 달서구 월배로23길,7,,2.72901E+24,,대구광역시 달서구 월배로23길 7,704834,42784,,1,,128.5262597,35.81504693
MA0101202502A0033794,봄브리즈플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27140,동구,27140755,혁신동,2714012300,각산동,2.71401E+18,1,대지,1033,3,대구광역시 동구 각산동 1033-3,2.71403E+11,대구광역시 동구 경안로,849,,2.71401E+24,호상록빌딩,대구광역시 동구 경안로 849,701290,41065,,,,128.7137353,35.87832029
MA0101202502A0043320,위트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290590,본리동,2729011400,본리동,2.72901E+18,1,대지,66,18,대구광역시 달서구 본리동 66-18,2.72904E+11,대구광역시 달서구 대명천로38길,51,,2.72901E+24,,대구광역시 달서구 대명천로38길 51,704912,42674,,1,,128.5394485,35.84314798
MA0101202502A0051508,그린스파크,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27170,서구,27170675,상중이동,2717010500,중리동,2.71701E+18,1,대지,1137,3,대구광역시 서구 중리동 1137-3,2.71704E+11,대구광역시 서구 와룡로70길,72,,2.71701E+24,,대구광역시 서구 와룡로70길 72,703832,41843,,,,128.5453776,35.86350999
MA0101202501A0029146,나투라콤마,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27200,남구,27200515,이천동,2720010100,이천동,2.72001E+18,1,대지,442,11,대구광역시 남구 이천동 442-11,2.72004E+11,대구광역시 남구 이천로29길,28,19,2.72001E+24,,대구광역시 남구 이천로29길 28-19,705838,42423,,,,128.5965636,35.8533605
MA0101202501A0017898,대양꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27170,서구,27170650,평리4동,2717010300,평리동,2.71701E+18,1,대지,1191,26,대구광역시 서구 평리동 1191-26,2.71703E+11,대구광역시 서구 통학로,101,1,2.71701E+24,,대구광역시 서구 통학로 101-1,703846,41826,,1,,128.5630853,35.86944472
MA0101202501A0031987,리플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230620,산격2동,2723011100,산격동,2.72301E+18,1,대지,500,1,대구광역시 북구 산격동 500-1,2.72303E+11,대구광역시 북구 동북로,163,,2.72301E+24,산격대우,대구광역시 북구 동북로 163,702769,41519,,1,,128.6124431,35.89901641
MA0101202412A0050518,플림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260520,범어2동,2726010100,범어동,2.72601E+18,1,대지,236,2,대구광역시 수성구 범어동 236-2,2.72604E+11,대구광역시 수성구 동원로1길,6,,2.72601E+24,,대구광역시 수성구 동원로1길 6,706823,42031,,1,,128.6399121,35.85990456
MA0101202412A0022811,녹색정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27710,달성군,27710250,화원읍,2771025026,화원읍,2.77103E+18,1,대지,333,5,대구광역시 달성군 화원읍 본리리 333-5,2.77103E+11,대구광역시 달성군 화원읍 화암로,210,,2.77103E+24,,대구광역시 달성군 화원읍 화암로 210,711838,42967,,,,128.5112735,35.79840258
MA0101202502A0017101,식물상점배롱나무,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230745,구암동,2723012300,구암동,2.72301E+18,1,대지,782,1,대구광역시 북구 구암동 782-1,2.72304E+11,대구광역시 북구 동암로38길,19,34,2.72301E+24,,대구광역시 북구 동암로38길 19-34,702807,41424,,1,,128.5699865,35.94139196
MA0101202501A0067402,하늘담은토기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27140,동구,27140620,불로.봉무동,2714010600,불로동,2.71401E+18,1,대지,632,,대구광역시 동구 불로동 632,2.71403E+11,대구광역시 동구 팔공로,87,,2.71401E+24,,대구광역시 동구 팔공로 87,701807,41038,,,,128.6398883,35.90707929
MA0101202502A0019119,몽꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,27,대구광역시,27260,수성구,27260651,지산1동,2726011200,지산동,2.72601E+18,1,대지,26,,대구광역시 수성구 지산동 26,2.72604E+11,대구광역시 수성구 청호로22길,125,,2.72601E+24,,대구광역시 수성구 청호로22길 125,706839,42182,,1,,128.6469941,35.83247612
MA0101202502A0003172,문플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230645,대현동,2723011000,대현동,2.72301E+18,1,대지,112,63,대구광역시 북구 대현동 112-63,2.72304E+11,대구광역시 북구 경대로5길,26,,2.72301E+24,,대구광역시 북구 경대로5길 26,702819,41569,,1,,128.6108476,35.88477282
MA0101202502A0018725,에브리데이플라워24시셀프꽃방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711011700,남일동,2.71101E+18,1,대지,68,,대구광역시 중구 남일동 68,2.71102E+11,대구광역시 중구 중앙대로,406,13,2.71101E+24,,대구광역시 중구 중앙대로 406-13,700060,41937,,,,128.594619,35.86956187
MA0101202502A0026115,유일꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,27,대구광역시,27110,중구,27110517,동인동,2711010300,동인동3가,2.71101E+18,1,대지,340,2,대구광역시 중구 동인동3가 340-2,2.71104E+11,대구광역시 중구 국채보상로143길,74,25,2.71101E+24,,대구광역시 중구 국채보상로143길 74-25,700845,41906,,1,,128.6101605,35.87216608
MA0101202502A0000266,그레이스가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260640,두산동,2726011100,두산동,2.72601E+18,1,대지,15,2,대구광역시 수성구 두산동 15-2,2.72603E+11,대구광역시 수성구 청수로,114,,2.72601E+24,,대구광역시 수성구 청수로 114,706800,42169,,1,,128.6205189,35.839847
MA0101202501A0066428,인잇셀프,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27170,서구,27170590,비산5동,2717010200,비산동,2.71701E+18,1,대지,1104,50,대구광역시 서구 비산동 1104-50,2.71704E+11,대구광역시 서구 달서천로69길,6,,2.71701E+24,,대구광역시 서구 달서천로69길 6,703823,41717,,1,,128.5723661,35.88471514
MA0101202501A0041685,대신꽃,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,178,9,대구광역시 중구 대신동 178-9,2.71103E+11,대구광역시 중구 달성공원로,6,,2.71102E+24,,대구광역시 중구 달성공원로 6,700815,41925,,1,,128.5797148,35.87112856
MA0101202501A0056267,인플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2.71401E+18,1,대지,365,8,대구광역시 동구 효목동 365-8,2.71403E+11,대구광역시 동구 효서로,16,,2.71401E+24,,대구광역시 동구 효서로 16,701844,41233,,1,,128.6389961,35.87777759
MA0101202412A0081380,꽃이당,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290630,송현1동,2729012200,송현동,2.72901E+18,1,대지,1941,3,대구광역시 달서구 송현동 1941-3,2.72904E+11,대구광역시 달서구 앞산순환로49길,73,,2.72901E+24,송경시장,대구광역시 달서구 앞산순환로49길 73,704824,42820,,,,128.5516424,35.82709477
MA0101202412A0070958,풀숲,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27260,수성구,27260651,지산1동,2726011200,지산동,2.72601E+18,1,대지,1006,9,대구광역시 수성구 지산동 1006-9,2.72604E+11,대구광역시 수성구 무학로27길,50,,2.72601E+24,,대구광역시 수성구 무학로27길 50,706841,42185,,1,,128.6249847,35.83470424
MA0101202412A0064180,삼성플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27230,북구,27230671,복현1동,2723011200,복현동,2.72301E+18,1,대지,413,8,대구광역시 북구 복현동 413-8,2.72304E+11,대구광역시 북구 경진로1길,20,,2.72301E+24,해오름,대구광역시 북구 경진로1길 20,702831,41562,,2,,128.6154117,35.89630915
MA0101202412A0077813,대구꽃집이페플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711010800,봉산동,2.71101E+18,1,대지,64,17,대구광역시 중구 봉산동 64-17,2.71104E+11,대구광역시 중구 명륜로23길,54,,2.71101E+24,,대구광역시 중구 명륜로23길 54,700823,41958,,1,,128.5956276,35.86243845
MA0101202502A0078404,라피스플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27140,동구,27140570,신천3동,2714010200,신천동,2.71401E+18,1,대지,21,5,대구광역시 동구 신천동 21-5,2.71404E+11,대구광역시 동구 송라로16길,38,,2.71401E+24,동쪽상가,대구광역시 동구 송라로16길 38,701823,41226,,1,,128.6193216,35.87566549
MA0101202502A0075792,마리에플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290571,용산1동,2729011100,용산동,2.72901E+18,1,대지,230,11,대구광역시 달서구 용산동 230-11,2.72902E+11,대구광역시 달서구 달구벌대로,1467,,2.72901E+24,홈플러스성서점,대구광역시 달서구 달구벌대로 1467,704923,42637,,B2,,128.527406,35.84945658
MA0101202502A0085684,배은정텃밭정원연구소,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290615,진천동,2729012300,대곡동,2.72901E+18,1,대지,1132,,대구광역시 달서구 대곡동 1132,2.72905E+11,대구광역시 달서구 갈밭남로8길,12,,2.72901E+24,,대구광역시 달서구 갈밭남로8길 12,704310,42829,,1,,128.5341993,35.79986943
MA0101202412A0007111,성미,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27290,달서구,27290585,신당동,2729010700,신당동,2.72901E+18,1,대지,1723,,대구광역시 달서구 신당동 1723,2.72904E+11,대구광역시 달서구 서당로9길,23,,2.72901E+24,,대구광역시 달서구 서당로9길 23,704921,42608,,1,,128.4942686,35.85607329
MA0101202412A0015972,새늘플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27200,남구,27200640,대명9동,2720010300,대명동,2.72001E+18,1,대지,932,1,대구광역시 남구 대명동 932-1,2.72003E+11,대구광역시 남구 안지랑로,60,2,2.72001E+24,라온빌라,대구광역시 남구 안지랑로 60-2,705805,42486,,1,,128.571528,35.83667692
MA0101202502A0100268,풀속인도어,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,27,대구광역시,27110,중구,27110575,성내2동,2711011300,종로1가,2.71101E+18,1,대지,71,1,대구광역시 중구 종로1가 71-1,2.71103E+11,대구광역시 중구 종로,45,4,2.71101E+24,,대구광역시 중구 종로 45-4,700191,41934,,3,,128.5909615,35.86991676
