상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0860561,플로라,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260730,마전동,2826011300,마전동,2.82601E+18,1,대지,1031,1,인천광역시 서구 마전동 1031-1,2.82602E+11,인천광역시 서구 원당대로,581,,2.82601E+24,화원코너롯데마트,인천광역시 서구 원당대로 581,404260,22637,,2,,126.6645718,37.59452358
MA0101202410A0869672,정플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245640,작전서운동,2824510300,작전동,2.82451E+18,1,대지,651,,인천광역시 계양구 작전동 651,2.82453E+11,인천광역시 계양구 효서로,354,,2.82451E+24,일부호,인천광역시 계양구 효서로 354,407821,21127,,1,,126.7356119,37.52776923
MA0101202410A0835183,봄뜰,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200655,서창2동,2820010500,서창동,2.82001E+18,1,대지,687,3,인천광역시 남동구 서창동 687-3,2.82003E+11,인천광역시 남동구 서창남순환로,223,,2.82001E+24,아페리온,인천광역시 남동구 서창남순환로 223,405260,21614,,,,126.7489213,37.42482213
MA0101202410A0823763,꽃동산,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245611,계산1동,2824510200,계산동,2.82451E+18,1,대지,964,52,인천광역시 계양구 계산동 964-52,2.82453E+11,인천광역시 계양구 주부토로,491,,2.82451E+24,재원연립,인천광역시 계양구 주부토로 491,407807,21052,,1,,126.7278026,37.53797782
MA0101202410A0860680,소소한꽃:작업실,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237580,산곡2동,2823710300,산곡동,2.82371E+18,1,대지,119,53,인천광역시 부평구 산곡동 119-53,2.82373E+11,인천광역시 부평구 안남로,277,6,2.82371E+24,,인천광역시 부평구 안남로 277-6,403834,21361,,,,126.7086852,37.50776674
MA0101202410A0843441,더착한학원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,1199,2,인천광역시 남동구 구월동 1199-2,2.82003E+11,인천광역시 남동구 구월남로,182,,2.82001E+24,명일프라자,인천광역시 남동구 구월남로 182,405835,21565,,,,126.7096108,37.45274457
MA0101202410A0853912,꽃블리인천주안,구월점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2.81771E+18,1,대지,136,1,인천광역시 미추홀구 주안동 136-1,2.81773E+11,인천광역시 미추홀구 주안로,108,,2.81701E+24,,인천광역시 미추홀구 주안로 108,402722,22135,,1,,126.6817282,37.46365607
MA0101202410A0863131,금싸빠인천터미널역점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200521,구월3동,2820010100,구월동,2.82001E+18,1,대지,1469,1,인천광역시 남동구 구월동 1469-1,2.82003E+11,인천광역시 남동구 인하로,497,5,2.82001E+24,,인천광역시 남동구 인하로 497-5,405223,21574,,,,126.7015889,37.44360636
MA0101202410A0816942,송현시장꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28110,중구,28110615,개항동,2811014200,송월동1가,2.81101E+18,1,대지,1,84,인천광역시 중구 송월동1가 1-84,2.81104E+11,인천광역시 중구 참외전로59번길,12,,2.81101E+24,,인천광역시 중구 참외전로59번길 12,400221,22308,,,,126.6262379,37.4799009
MA0101202410A0884770,수민네다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177600,도화1동,2817710400,도화동,2.81771E+18,1,대지,624,363,인천광역시 미추홀구 도화동 624-363,2.81773E+11,인천광역시 미추홀구 수봉북로,22,1,2.81701E+24,,인천광역시 미추홀구 수봉북로 22-1,402811,22167,,,,126.663327,37.46346993
MA0101202410A0842458,올리브테라스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177610,도화2.3동,2817710400,도화동,2.81771E+18,1,대지,1006,7,인천광역시 미추홀구 도화동 1006-7,2.81773E+11,인천광역시 미추홀구 숙골로,94,,2.81701E+24,청운프라자,인천광역시 미추홀구 숙골로 94,402062,22114,,,,126.6633175,37.47063291
MA0101202410A0861031,보니토플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260539,청라3동,2826012200,청라동,2.82601E+18,1,대지,96,9,인천광역시 서구 청라동 96-9,2.82603E+11,인천광역시 서구 청라대로,131,,2.82601E+24,리베라움더레이크플러스,인천광역시 서구 청라대로 131,,22758,,17,,126.6312411,37.5338595
MA0101202410A0831197,청목화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260530,연희동,2826010600,연희동,2.82601E+18,1,대지,96,8,인천광역시 서구 연희동 96-8,2.82603E+11,인천광역시 서구 서곶로,374,,2.82601E+24,일부,인천광역시 서구 서곶로 374,404836,22708,,,,126.6776344,37.55090695
MA0101202410A0880982,진선꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200522,구월4동,2820010100,구월동,2.82001E+18,1,대지,627,6,인천광역시 남동구 구월동 627-6,2.82004E+11,인천광역시 남동구 인주대로820번길,2,,2.82001E+24,,인천광역시 남동구 인주대로820번길 2,405832,21589,,,,126.7282295,37.44831984
MA0101202410A0842630,송이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28237,부평구,28237680,십정1동,2823710200,십정동,2.82371E+18,1,대지,159,4,인천광역시 부평구 십정동 159-4,2.82372E+11,인천광역시 부평구 경원대로,1113,,2.82371E+24,송이플라워,인천광역시 부평구 경원대로 1113,403843,21447,,1,,126.6971441,37.48095087
MA0101202410A0874860,지니블룸,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177570,용현5동,2817710200,용현동,2.81771E+18,1,대지,630,51,인천광역시 미추홀구 용현동 630-51,2.81774E+11,인천광역시 미추홀구 토금남로4번길,5,40,2.81701E+24,,인천광역시 미추홀구 토금남로4번길 5-40,402834,22190,,,,126.633564,37.4521278
MA0101202410A0865984,송림화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28140,동구,28140610,송림4동,2814010700,송림동,2.81401E+18,1,대지,297,48,인천광역시 동구 송림동 297-48,2.81404E+11,인천광역시 동구 방축로177번길,22,3,2.81401E+24,일부,인천광역시 동구 방축로177번길 22-3,401821,22532,,1,,126.6656466,37.48069475
MA0101202410A0878351,고인돌식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28710,강화군,28710370,하점면,2871037022,하점면,2.87104E+18,1,대지,990,,인천광역시 강화군 하점면 장정리 990,2.87102E+11,인천광역시 강화군 하점면 강화대로,994,40,2.87104E+24,,인천광역시 강화군 하점면 강화대로 994-40,417874,23014,,,,126.4356126,37.77620468
MA0101202410A0884852,제이샵플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245640,작전서운동,2824510300,작전동,2.82451E+18,1,대지,580,,인천광역시 계양구 작전동 580,2.82453E+11,인천광역시 계양구 효서로,385,,2.82451E+24,현대2차,인천광역시 계양구 효서로 385,407715,21125,,1,,126.7392204,37.52786735
MA0101202410A0889048,마지않다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260690,불로대곡동,2826012100,불로동,2.82601E+18,1,대지,780,1,인천광역시 서구 불로동 780-1,2.82603E+11,인천광역시 서구 검단로,748,,2.82601E+24,일번지프라자,인천광역시 서구 검단로 748,404270,22631,,,,126.6837794,37.61243416
MA0101202410A0889271,플랜트코뺑,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260536,청라1동,2826012200,청라동,2.82601E+18,1,대지,123,9,인천광역시 서구 청라동 123-9,2.82603E+11,인천광역시 서구 청라에메랄드로,153,,2.82601E+24,,인천광역시 서구 청라에메랄드로 153,,22734,,,,126.6562676,37.5388184
MA0101202502A0062311,꽃향기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200550,간석3동,2820010200,간석동,2.82001E+18,1,대지,3,25,인천광역시 남동구 간석동 3-25,2.82003E+11,인천광역시 남동구 평온로,28,1,2.82001E+24,신성빌딩,인천광역시 남동구 평온로 28-1,405800,21515,,,,126.7132391,37.4763058
MA0101202502A0037964,풀풀,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260600,가좌3동,2826011200,가좌동,2.82601E+18,1,대지,217,28,인천광역시 서구 가좌동 217-28,2.82604E+11,인천광역시 서구 신진말로14번길,40,,2.82601E+24,,인천광역시 서구 신진말로14번길 40,404253,22818,,1,,126.6767102,37.48973558
MA0101202502A0037594,정플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177660,주안5동,2817710500,주안동,2.81771E+18,1,대지,10,80,인천광역시 미추홀구 주안동 10-80,2.81774E+11,인천광역시 미추홀구 길파로41번길,45,1,2.81701E+24,,인천광역시 미추홀구 길파로41번길 45-1,402836,22126,,,,126.6771809,37.46968049
MA0101202412A0091341,꽃림,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2.82001E+18,1,대지,967,,인천광역시 남동구 만수동 967,2.82003E+11,인천광역시 남동구 하촌로,28,24,2.82001E+24,,인천광역시 남동구 하촌로 28-24,405865,21540,,,,126.7328996,37.45075421
MA0101202412A0039077,봄화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200530,간석1동,2820010200,간석동,2.82001E+18,1,대지,351,7,인천광역시 남동구 간석동 351-7,2.82004E+11,인천광역시 남동구 남동대로837번길,68,,2.82001E+24,왼쪽상가,인천광역시 남동구 남동대로837번길 68,405809,21551,,1,,126.7054382,37.45907736
MA0101202412A0049527,꽃스타그램,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200510,구월1동,2820010100,구월동,2.82001E+18,1,대지,1533,2,인천광역시 남동구 구월동 1533-2,2.82003E+11,인천광역시 남동구 인하로,568,,2.82001E+24,아시아드타워,인천광역시 남동구 인하로 568,405221,21582,,1,,126.7097068,37.44250932
MA0101202412A0040363,장례식장근조화환예식장축하화환당일3시간배송근처꽃집조화배달,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,28,인천광역시,28720,옹진군,28720360,영흥면,2872036022,영흥면,2.87204E+18,1,대지,5,49,인천광역시 옹진군 영흥면 내리 5-49,2.87204E+11,인천광역시 옹진군 영흥면 영흥북로35번길,50,,2.87204E+24,,인천광역시 옹진군 영흥면 영흥북로35번길 50,409871,23118,,2,,126.4996608,37.25844024
MA0101202502A0007412,꽃박사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177620,주안1동,2817710500,주안동,2.81771E+18,1,대지,140,4,인천광역시 미추홀구 주안동 140-4,2.81774E+11,인천광역시 미추홀구 주안로104번길,8,,2.81701E+24,외,인천광역시 미추홀구 주안로104번길 8,402835,22135,,9,,126.6810276,37.46360913
MA0101202501A0070371,다리꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245621,작전1동,2824510300,작전동,2.82451E+18,1,대지,26,1,인천광역시 계양구 작전동 26-1,2.82454E+11,인천광역시 계양구 장제로743번길,2,,2.82451E+24,뉴서울2차,인천광역시 계양구 장제로743번길 2,407817,21083,,,,126.733575,37.53426986
MA0101202501A0059692,마리골드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200700,논현2동,2820011000,논현동,2.82001E+18,1,대지,631,5,인천광역시 남동구 논현동 631-5,2.82003E+11,인천광역시 남동구 논현역로,4,,2.82001E+24,이지프라자,인천광역시 남동구 논현역로 4,405825,21653,,1,,126.7211615,37.40088297
MA0101202501A0059070,아르꼬의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2.81771E+18,1,대지,1554,3,인천광역시 미추홀구 주안동 1554-3,2.81773E+11,인천광역시 미추홀구 구월남로,6,,2.81701E+24,,인천광역시 미추홀구 구월남로 6,402859,22147,,2,,126.6903332,37.45466885
MA0101202412A0089568,승연플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185790,동춘2동,2818510500,동춘동,2.81851E+18,1,대지,932,,인천광역시 연수구 동춘동 932,2.81854E+11,인천광역시 연수구 앵고개로264번길,41,,2.81851E+24,한양아파트,인천광역시 연수구 앵고개로264번길 41,406754,21973,,,,126.674608,37.40601695
MA0101202412A0069572,플라워드이안,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260515,검암경서동,2826010100,백석동,2.82601E+14,1,대지,,,인천광역시 서구 백석동 ,2.82603E+11,인천광역시 서구 한들로,74,,2.82601E+24,한들타워,인천광역시 서구 한들로 74,404140,22687,,,,126.6710025,37.57672912
MA0101202412A0065856,핌피플랜트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28245,계양구,28245720,계양2동,2824510500,임학동,2.82451E+18,1,대지,63,8,인천광역시 계양구 임학동 63-8,2.82454E+11,인천광역시 계양구 임학서로2번길,1,,2.82451E+24,일부호,인천광역시 계양구 임학서로2번길 1,407814,21032,,1,,126.7341396,37.54413706
MA0101202502A0089415,공주플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28260,서구,28260542,가정1동,2826010800,가정동,2.82601E+18,1,대지,611,24,인천광역시 서구 가정동 611-24,2.82605E+11,인천광역시 서구 염곡로498번안길,30,,2.82601E+24,현빌딩,인천광역시 서구 염곡로498번안길 30,404231,22731,,,,126.6715012,37.52759929
MA0101202502A0071135,위드솔라그라티아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28200,남동구,28200560,만수1동,2820010300,만수동,2.82001E+18,1,대지,966,4,인천광역시 남동구 만수동 966-4,2.82003E+11,인천광역시 남동구 소래로,685,,2.82001E+24,제,인천광역시 남동구 소래로 685,405865,21540,,1,,126.7348207,37.45077655
MA0101202502A0079602,내가아빠의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28710,강화군,28710360,내가면,2871036021,내가면,2.87104E+18,1,대지,1760,16,인천광역시 강화군 내가면 고천리 1760-16,2.87103E+11,인천광역시 강화군 내가면 고비고개로,692,,2.87104E+24,,인천광역시 강화군 내가면 고비고개로 692,417891,23018,,,,126.4143799,37.72523311
MA0106202310A0786955,플라워슈퍼마르쉐,주안점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28177,미추홀구,28177650,주안4동,2817710500,주안동,2.81771E+14,1,대지,,,인천광역시 미추홀구 주안동 ,2.81773E+11,인천광역시 미추홀구 경인로,372,,2.81771E+24,포레나미추홀,인천광역시 미추홀구 경인로 372,402204,22148,,2,,126.681254,37.45818567
MA0106202303A0781003,플라워슈퍼마르쉐,연수점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,28,인천광역시,28185,연수구,28185795,동춘3동,2818510500,동춘동,2.81851E+18,1,대지,926,9,인천광역시 연수구 동춘동 926-9,2.81852E+11,인천광역시 연수구 경원대로,184,,2.81851E+24,이마트,인천광역시 연수구 경원대로 184,406827,21975,,1,,126.6811214,37.40421464
