상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0446101,예림꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산동둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0446107,나이테플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011700,산성동,3.01401E+18,1,대지,277,16,대전광역시 중구 산성동 277-16,3.01403E+11,대전광역시 중구 대둔산로,384,,3.01401E+24,,대전광역시 중구 대둔산로 384,301819,35056,,,,127.3864184,36.30350129
MA0101202410A0450365,연지꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01401E+18,1,대지,156,5,대전광역시 중구 선화동 156-5,3.01403E+11,대전광역시 중구 선화서로,130,,3.01401E+24,,대전광역시 중구 선화서로 130,301824,34841,,1,,127.4137816,36.33447335
MA0101202410A0454635,프로플라워.대덕다육농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170535,정림동,3017010400,정림동,3.01701E+18,1,대지,126,31,대전광역시 서구 정림동 126-31,3.01704E+11,대전광역시 서구 정림동로19번길,14,,3.01701E+24,,대전광역시 서구 정림동로19번길 14,302854,35396,,1,,127.3675447,36.30541724
MA0101202410A0412915,꽃돼지전국꽃배달,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140655,용두동,3014011200,용두동,3.01401E+18,1,대지,56,157,대전광역시 중구 용두동 56-157,3.01404E+11,대전광역시 중구 용두로28번길,32,1,3.01401E+24,,대전광역시 중구 용두로28번길 32-1,301831,34858,,,,127.4102491,36.32776275
MA0101202410A0423916,엄마의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3.01701E+18,1,대지,142,7,대전광역시 서구 도마동 142-7,3.01704E+11,대전광역시 서구 도마2길,20,,3.01701E+24,,대전광역시 서구 도마2길 20,302820,35332,,,,127.3805586,36.31424415
MA0101202410A0443089,행복한꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110695,삼성동,3011011800,삼성동,3.01101E+18,1,대지,388,4,대전광역시 동구 삼성동 388-4,3.01103E+11,대전광역시 동구 현암로,44,,3.01101E+24,이플러스빌딩,대전광역시 동구 현암로 44,300816,34564,,1,,127.4181467,36.34261379
MA0101202410A0446113,서부꽃도매,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140700,유천1동,3014011500,유천동,3.01401E+18,1,대지,328,39,대전광역시 중구 유천동 328-39,3.01404E+11,대전광역시 중구 당디로124번길,23,,3.01401E+24,,대전광역시 중구 당디로124번길 23,301837,34977,,,,127.3921711,36.31615316
MA0101202410A0446114,123플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170570,가장동,3017010900,가장동,3.01701E+18,1,대지,51,1,대전광역시 서구 가장동 51-1,3.01704E+11,대전광역시 서구 도산로314번길,20,,3.01701E+24,,대전광역시 서구 도산로314번길 20,302804,35312,,,,127.388336,36.33321598
MA0101202410A0446121,이미란꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,1117,,대전광역시 서구 둔산동 1117,3.01704E+11,대전광역시 서구 대덕대로175번길,46,,3.01701E+24,이노빌,대전광역시 서구 대덕대로175번길 46,302829,35230,,1,,127.3749303,36.35038114
MA0101202410A0448270,빙그레화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01101E+18,1,대지,53,2,대전광역시 동구 가양동 53-2,3.01104E+11,대전광역시 동구 동서대로1748번길,123,,3.01101E+24,,대전광역시 동구 동서대로1748번길 123,300802,34536,,,,127.449064,36.34946769
MA0101202410A0398384,오복다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110725,대청동,3011012200,비룡동,3.01101E+18,1,대지,192,4,대전광역시 동구 비룡동 192-4,3.01103E+11,대전광역시 동구 비룡로,5,,3.01101E+24,,대전광역시 동구 비룡로 5,300310,34500,,,,127.473266,36.34852718
MA0101202410A0442720,행운꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140730,문화2동,3014011600,문화동,3.01401E+18,1,대지,557,16,대전광역시 중구 문화동 557-16,3.01404E+11,대전광역시 중구 보문산로177번안길,40,,3.01401E+24,,대전광역시 중구 보문산로177번안길 40,301814,35014,,,,127.3977574,36.3066633
MA0101202410A0442729,국민농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140720,문화1동,3014011600,문화동,3.01401E+18,1,대지,311,14,대전광역시 중구 문화동 311-14,3.01403E+11,대전광역시 중구 서문로,120,,3.01401E+24,,대전광역시 중구 서문로 120,301811,34958,,,,127.4066954,36.31900643
MA0101202410A0443116,산내뜰식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110740,산내동,3011014200,구도동,3.01101E+18,1,대지,144,8,대전광역시 동구 구도동 144-8,3.01103E+11,대전광역시 동구 산내로,1214,,3.01101E+24,구도동,대전광역시 동구 산내로 1214,300300,34703,,,,127.4739267,36.27367276
MA0101202410A0448289,옥천꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110545,신인동,3011010600,신흥동,3.01101E+18,1,대지,10,6,대전광역시 동구 신흥동 10-6,3.01103E+11,대전광역시 동구 계족로,96,,3.01101E+24,,대전광역시 동구 계족로 96,300110,34668,,,,127.4455257,36.3228422
MA0101202410A0448301,대전꽃배달아로마플라워꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110640,용전동,3011011500,용전동,3.01101E+18,1,대지,117,18,대전광역시 동구 용전동 117-18,3.01102E+11,대전광역시 동구 동서대로,1673,1,3.01101E+24,,대전광역시 동구 동서대로 1673-1,300824,34552,,,,127.4355932,36.34905795
MA0101202410A0448306,늘봄화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01101E+18,1,대지,431,1,대전광역시 동구 용운동 431-1,3.01103E+11,대전광역시 동구 용운로,117,,3.01101E+24,,대전광역시 동구 용운로 117,300822,34526,,,,127.4553009,36.32814033
MA0101202410A0448315,용전동꽃도매시장;화평꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110640,용전동,3011011500,용전동,3.01101E+18,1,대지,10,11,대전광역시 동구 용전동 10-11,3.01102E+11,대전광역시 동구 한밭대로,1215,,3.01101E+24,,대전광역시 동구 한밭대로 1215,300823,34537,,,,127.4335631,36.35862678
MA0101202410A0448325,스마일꽃판매장,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110630,가양2동,3011011400,가양동,3.01101E+18,1,대지,47,7,대전광역시 동구 가양동 47-7,3.01103E+11,대전광역시 동구 우암로,393,,3.01101E+24,,대전광역시 동구 우암로 393,300802,34529,,,,127.4539021,36.35385614
MA0101202410A0442799,양지화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170587,월평2동,3017011300,월평동,3.01701E+18,1,대지,237,,대전광역시 서구 월평동 237,3.01703E+11,대전광역시 서구 월평북로,85,,3.01701E+24,,대전광역시 서구 월평북로 85,302847,35213,,5,,127.377874,36.36245661
MA0101202410A0442801,산내현플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110740,산내동,3011013600,낭월동,3.01101E+18,1,대지,369,,대전광역시 동구 낭월동 369,3.01103E+11,대전광역시 동구 산내로,1335,,3.01101E+24,,대전광역시 동구 산내로 1335,300220,34704,,,,127.4666565,36.28256898
MA0101202410A0442802,상록수&꽃마을,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140655,용두동,3014011200,용두동,3.01401E+18,1,대지,52,18,대전광역시 중구 용두동 52-18,3.01403E+11,대전광역시 중구 선화로,41,,3.01401E+24,,대전광역시 중구 선화로 41,301831,34854,,,,127.4128192,36.32727627
MA0101202410A0409860,로즈블리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.01701E+18,1,대지,1569,8,대전광역시 서구 관저동 1569-8,3.01705E+11,대전광역시 서구 관저남로12번길,15,23,3.01701E+24,,대전광역시 서구 관저남로12번길 15-23,302812,35383,,,,127.3373463,36.29435862
MA0101202410A0418755,터샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011700,산성동,3.01401E+18,1,대지,346,4,대전광역시 중구 산성동 346-4,3.01403E+11,대전광역시 중구 유등천동로,205,,3.01401E+24,,대전광역시 중구 유등천동로 205,301819,35081,,,,127.3837273,36.30189685
MA0101202410A0426684,NE플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170540,변동,3017010200,변동,3.01701E+18,1,대지,61,8,대전광역시 서구 변동 61-8,3.01703E+11,대전광역시 서구 도산로,157,,3.01701E+24,,대전광역시 서구 도산로 157,302837,35322,,,,127.3777374,36.32265209
MA0101202410A0800095,꽃구경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170597,관저2동,3017011600,관저동,3.01701E+18,1,대지,1418,,대전광역시 서구 관저동 1418,3.01703E+11,대전광역시 서구 관저로,177,43,3.01701E+24,,대전광역시 서구 관저로 177-43,302812,35379,,1,,127.3414663,36.29970897
MA0101202410A0794842,비단꽃맑은물,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170520,도마1동,3017010300,도마동,3.01701E+18,1,대지,23,2,대전광역시 서구 도마동 23-2,3.01703E+11,대전광역시 서구 변동중로,4,,3.01701E+24,,대전광역시 서구 변동중로 4,302819,35328,,1,,127.370772,36.32625158
MA0101202410A0799256,지피플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140640,부사동,3014011100,부사동,3.01401E+18,1,대지,142,18,대전광역시 중구 부사동 142-18,3.01403E+11,대전광역시 중구 보문로,93,,3.01401E+24,,대전광역시 중구 보문로 93,301815,35046,,2,,127.4306622,36.31336221
MA0101202410A0803335,신호꽃집정경숙유진화립정경숙대전꽃도매시장1층,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0764747,초록이네꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,30,대전광역시,30170,서구,30170530,도마2동,3017010300,도마동,3.01701E+18,1,대지,152,33,대전광역시 서구 도마동 152-33,3.01704E+11,대전광역시 서구 제비네8길,79,,3.01701E+24,,대전광역시 서구 제비네8길 79,302823,35335,,,,127.3748585,36.31447844
MA0101202410A0784537,꽃으로온,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01401E+18,1,대지,361,1,대전광역시 중구 선화동 361-1,3.01403E+11,대전광역시 중구 보문로,307,,3.01401E+24,,대전광역시 중구 보문로 307,301826,34862,,,,127.4197928,36.32968516
MA0101202410A0787741,웅이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140535,은행선화동,3014010200,선화동,3.01401E+18,1,대지,413,12,대전광역시 중구 선화동 413-12,3.01404E+11,대전광역시 중구 선화서로57번길,21,,3.01401E+24,,대전광역시 중구 선화서로57번길 21,301826,34861,,,,127.4163189,36.32777781
MA0101202410A0759100,해바라기플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0768171,유천플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011700,산성동,3.01401E+18,1,대지,136,55,대전광역시 중구 산성동 136-55,3.01404E+11,대전광역시 중구 대둔산로494번길,22,,3.01401E+24,,대전광역시 중구 대둔산로494번길 22,301817,34979,,1,,127.390509,36.31334692
MA0101202410A0747895,늘꽃길,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,둔산라이프종합상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0786831,삼성꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110695,삼성동,3011011800,삼성동,3.01101E+18,1,대지,316,7,대전광역시 동구 삼성동 316-7,3.01103E+11,대전광역시 동구 대전천북로,66,1,3.01101E+24,,대전광역시 동구 대전천북로 66-1,300815,34571,,,,127.42161,36.338285
MA0101202410A0795739,수아플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140550,목동,3014010300,목동,3.01401E+18,1,대지,2,61,대전광역시 중구 목동 2-61,3.01404E+11,대전광역시 중구 목동로8번길,77,,3.01401E+24,,대전광역시 중구 목동로8번길 77,301807,34815,,2,,127.4125694,36.33481097
MA0101202410A0765086,프롬플랜츠,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140630,대사동,3014011000,대사동,3.01401E+18,1,대지,246,60,대전광역시 중구 대사동 246-60,3.01404E+11,대전광역시 중구 충무로6번길,25,,3.01401E+24,아르떼,대전광역시 중구 충무로6번길 25,301846,35041,,,,127.4186782,36.31702752
MA0101202410A0811545,선영이꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140730,문화2동,3014011600,문화동,3.01401E+18,1,대지,473,19,대전광역시 중구 문화동 473-19,3.01403E+11,대전광역시 중구 천근로,29,1,3.01401E+24,,대전광역시 중구 천근로 29-1,301813,35002,,,,127.403328,36.30950138
MA0101202410A0745950,더감사,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110551,판암1동,3011010700,판암동,3.01101E+18,1,대지,290,4,대전광역시 동구 판암동 290-4,3.01103E+11,대전광역시 동구 새울로,14,,3.01101E+24,,대전광역시 동구 새울로 14,300832,34675,,,,127.462212,36.31973287
MA0101202410A0775030,대전둔산꽃집비올레뜨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170640,둔산2동,3017011200,둔산동,3.01701E+18,1,대지,967,,대전광역시 서구 둔산동 967,3.01703E+11,대전광역시 서구 둔산북로,22,,3.01701E+24,라이프상가,대전광역시 서구 둔산북로 22,302828,35229,,1,,127.377072,36.35556517
MA0101202410A0802917,동물원꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140740,산성동,3014011900,안영동,3.01401E+18,1,대지,468,,대전광역시 중구 안영동 468,3.01403E+11,대전광역시 중구 유등천동로,6,,3.01401E+24,동물원꽃집,대전광역시 중구 유등천동로 6,301819,35084,,,,127.3778555,36.28711812
MA0101202410A0757497,꽃짙은,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110560,용운동,3011010900,용운동,3.01101E+18,1,대지,635,,대전광역시 동구 용운동 635,3.01104E+11,대전광역시 동구 대학로50번길,38,,3.01101E+24,SM스토리,대전광역시 동구 대학로50번길 38,300120,34526,,,,127.4572702,36.33351283
MA0101202410A0766693,메이벨스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140560,중촌동,3014010400,중촌동,3.01401E+18,1,대지,105,8,대전광역시 중구 중촌동 105-8,3.01403E+11,대전광역시 중구 대종로,656,,3.01401E+24,,대전광역시 중구 대종로 656,301841,34804,,,,127.4133933,36.33897156
MA0101202410A0811435,대전화환,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140560,중촌동,3014010400,중촌동,3.01401E+18,1,대지,90,2,대전광역시 중구 중촌동 90-2,3.01403E+11,대전광역시 중구 대전천서로,657,,3.01401E+24,,대전광역시 중구 대전천서로 657,301841,34803,,,,127.4125464,36.34102016
MA0101202410A0276885,플라워우리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30110,동구,30110530,효동,3011010500,가오동,3.01101E+18,1,대지,491,,대전광역시 동구 가오동 491,3.01104E+11,대전광역시 동구 신기로101번길,5,11,3.01101E+24,,대전광역시 동구 신기로101번길 5-11,300030,34679,,1,,127.4564668,36.31034665
MA0101202410A0297299,비비드가든플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30140,중구,30140550,목동,3014010300,목동,3.01401E+18,1,대지,107,4,대전광역시 중구 목동 107-4,3.01404E+11,대전광역시 중구 목동로8번길,30,,3.01401E+24,,대전광역시 중구 목동로8번길 30,301808,34815,,1,,127.410946,36.33322149
MA0101202410A0322104,달다란꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,30,대전광역시,30170,서구,30170650,만년동,3017012800,만년동,3.01701E+18,1,대지,316,,대전광역시 서구 만년동 316,3.01704E+11,대전광역시 서구 만년로67번길,34,26,3.01701E+24,만년스퀘어,대전광역시 서구 만년로67번길 34-26,302834,35203,,1,,127.381615,36.36873491
