상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202409A0024282,화원일기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013300,신기동,4.61301E+18,1,대지,124,2,전라남도 여수시 신기동 124-2,4.61305E+11,전라남도 여수시 시전3길,16,7,4.61301E+24,,전라남도 여수시 시전3길 16-7,555804,59685,,,,127.6733901,34.75865479
MA0101202408A0002039,다육여정,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150320,서면,4615032030,서면,4.61503E+18,1,대지,772,2,전라남도 순천시 서면 구상리 772-2,4.61505E+11,전라남도 순천시 서면 구랑실재길,69,,4.61503E+24,,전라남도 순천시 서면 구랑실재길 69,540812,57903,,,,127.5389461,34.99273849
MA0101202408A0010609,엘리꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150661,왕조1동,4615013200,왕지동,4.61501E+18,1,대지,881,5,전라남도 순천시 왕지동 881-5,4.61505E+11,전라남도 순천시 왕지4길,29,13,4.61501E+24,,전라남도 순천시 왕지4길 29-13,540330,57932,,,,127.5265347,34.96856404
MA0101202408A0012297,화당,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150600,저전동,4615011800,저전동,4.61501E+18,1,대지,86,17,전라남도 순천시 저전동 86-17,4.61505E+11,전라남도 순천시 저전남산길,12,,4.61501E+24,,전라남도 순천시 저전남산길 12,540180,57957,,,,127.4809109,34.94876071
MA0101202408A0012676,그린화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4.67703E+18,1,대지,619,14,전라남도 고흥군 고흥읍 남계리 619-14,4.67705E+11,전라남도 고흥군 고흥읍 학교길,76,,4.67703E+24,,전라남도 고흥군 고흥읍 학교길 76,548802,59538,,,,127.2875252,34.60879178
MA0101202408A0013750,호교농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46820,해남군,46820390,마산면,4682039031,마산면,4.68204E+18,1,대지,1029,38,전라남도 해남군 마산면 상등리 1029-38,4.68203E+11,전라남도 해남군 마산면 명량로,2523,12,4.68204E+24,,전라남도 해남군 마산면 명량로 2523-12,536843,59016,,,,126.5334045,34.59037199
MA0101202408A0005842,보성수미화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46780,보성군,46780250,보성읍,4678025021,보성읍,4.67803E+18,1,대지,100,6,전라남도 보성군 보성읍 보성리 100-6,4.67803E+11,전라남도 보성군 보성읍 중앙로,71,1,4.67803E+24,,전라남도 보성군 보성읍 중앙로 71-1,546802,59457,,,,127.0826921,34.76857441
MA0101202408A0006428,식물편의점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4.62301E+18,1,대지,1552,2,전라남도 광양시 중동 1552-2,4.62303E+11,전라남도 광양시 중마로,281,,4.62301E+24,일부,전라남도 광양시 중마로 281,545880,57779,,1,,127.691815,34.94928398
MA0101202408A0011378,드림농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46710,담양군,46710390,월산면,4671039030,월산면,4.67104E+18,1,대지,516,,전라남도 담양군 월산면 화방리 516,4.67105E+11,전라남도 담양군 월산면 화방마산길,14,1,4.67104E+24,,전라남도 담양군 월산면 화방마산길 14-1,517832,57312,,,,126.9597968,35.33632725
MA0101202408A0013303,러브올플라워샵,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46840,무안군,46840253,일로읍,4684025335,일로읍,4.68403E+18,1,대지,106,,전라남도 무안군 일로읍 오룡리 106,4.68405E+11,전라남도 무안군 일로읍 오남로1길,11,5,4.68403E+24,,전라남도 무안군 일로읍 오남로1길 11-5,534900,58581,,,,126.4840399,34.80454788
MA0101202408A0012939,하카,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46840,무안군,46840256,삼향읍,4684025622,삼향읍,4.68403E+18,1,대지,2139,,전라남도 무안군 삼향읍 남악리 2139,4.68405E+11,전라남도 무안군 삼향읍 남악3로82번길,41,,4.68403E+24,영산주차타워,전라남도 무안군 삼향읍 남악3로82번길 41,534821,58567,,,,126.4648696,34.81334386
MA0101202408A0015724,동천화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46790,화순군,46790250,화순읍,4679025021,화순읍,4.67903E+18,1,대지,96,,전라남도 화순군 화순읍 교리 96,4.67903E+11,전라남도 화순군 화순읍 대교로,49,,4.67903E+24,동천빌딩,전라남도 화순군 화순읍 대교로 49,519804,58112,,,,126.984674,35.06352025
MA0101202408A0016312,다은플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46830,영암군,46830250,영암읍,4683025022,영암읍,4.68303E+18,1,대지,45,,전라남도 영암군 영암읍 교동리 45,4.68303E+11,전라남도 영암군 영암읍 성밖로,18,,4.68303E+24,무등파크맨션,전라남도 영암군 영암읍 성밖로 18,526802,58418,,1,,126.6964084,34.79592437
MA0101202409A0142344,여수솔내음공방,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130780,쌍봉동,4613012800,학동,4.61301E+18,1,대지,3,21,전라남도 여수시 학동 3-21,4.61305E+11,전라남도 여수시 학동북4길,8,9,4.61301E+24,,전라남도 여수시 학동북4길 8-9,555807,59671,,1,,127.6585392,34.7672993
MA0101202409A0139779,유제스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013300,신기동,4.61301E+18,1,대지,62,1,전라남도 여수시 신기동 62-1,4.61305E+11,전라남도 여수시 신기남4길,25,,4.61301E+24,,전라남도 여수시 신기남4길 25,555803,59687,,1,,127.6701363,34.76147609
MA0101202409A0216414,다육세상,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230250,광양읍,4623025023,광양읍,4.62303E+18,1,대지,963,16,전라남도 광양시 광양읍 칠성리 963-16,4.62305E+11,전라남도 광양시 광양읍 서천1길,23,,4.62303E+24,,전라남도 광양시 광양읍 서천1길 23,545809,57754,,,,127.580541,34.96871448
MA0101202409A0254793,쥬빌리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150590,남제동,4615011700,인제동,4.61501E+18,1,대지,71,2,전라남도 순천시 인제동 71-2,4.61503E+11,전라남도 순천시 우석로,183,,4.61501E+24,,전라남도 순천시 우석로 183,540160,57958,,1,,127.4876542,34.94502915
MA0101202409A0273125,아름플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4.67703E+18,1,대지,423,5,전라남도 고흥군 고흥읍 남계리 423-5,4.67703E+11,전라남도 고흥군 고흥읍 고흥로,1810,,4.67703E+24,,전라남도 고흥군 고흥읍 고흥로 1810,548802,59537,,1,,127.2898218,34.6108236
MA0101202409A0266245,예진,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46710,담양군,46710400,수북면,4671040029,수북면,4.67104E+18,1,대지,451,,전라남도 담양군 수북면 두정리 451,4.67105E+11,전라남도 담양군 수북면 경산길,68,,4.67104E+24,,전라남도 담양군 수북면 경산길 68,517913,57315,,,,126.933589,35.31782933
MA0101202409A0274282,안녕;꽃길,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46710,담양군,46710250,담양읍,4671025023,담양읍,4.67103E+18,1,대지,626,,전라남도 담양군 담양읍 지침리 626,4.67103E+11,전라남도 담양군 담양읍 중앙로,50,,4.67103E+24,해동빌딩,전라남도 담양군 담양읍 중앙로 50,517804,57344,,1,,126.9831966,35.31761205
MA0101202409A0266758,데이유플라워여서,문수점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130710,문수동,4613012000,문수동,4.61301E+18,1,대지,170,,전라남도 여수시 문수동 170,4.61303E+11,전라남도 여수시 여문2로,129,,4.61301E+24,무궁화,전라남도 여수시 여문2로 129,550817,59702,,1,,127.6989086,34.75400402
MA0101202409A0273280,앤의정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46150,순천시,46150580,풍덕동,4615011500,풍덕동,4.61501E+18,1,대지,1759,1,전라남도 순천시 풍덕동 1759-1,4.61505E+11,전라남도 순천시 풍덕새길,14,,4.61501E+24,,전라남도 순천시 풍덕새길 14,540972,57995,,1,,127.4965511,34.93728631
MA0101202409A0253824,청풍농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46820,해남군,46820350,북평면,4682035022,북평면,4.68204E+18,1,대지,448,,전라남도 해남군 북평면 이진리 448,4.68205E+11,전라남도 해남군 북평면 이진2길,184,,4.68204E+24,,전라남도 해남군 북평면 이진2길 184,536932,59056,,,,126.6148429,34.39787185
MA0101202409A0256847,와이낫플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46710,담양군,46710400,수북면,4671040034,수북면,4.67104E+18,1,대지,115,,전라남도 담양군 수북면 수북리 115,4.67103E+11,전라남도 담양군 수북면 한수동로,568,,4.67104E+24,,전라남도 담양군 수북면 한수동로 568,517915,57318,,1,,126.9303142,35.30232449
MA0101202409A0262110,빛가람플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170380,노안면,4617038023,노안면,4.61704E+18,1,대지,1009,2,전라남도 나주시 노안면 학산리 1009-2,4.61705E+11,전라남도 나주시 노안면 문화길,19,5,4.61704E+24,,전라남도 나주시 노안면 문화길 19-5,520814,58208,,,,126.7576227,35.07127422
MA0101202409A0263443,플로라다육정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46790,화순군,46790320,춘양면,4679032022,춘양면,4.67903E+18,1,대지,773,1,전라남도 화순군 춘양면 화림리 773-1,4.67903E+11,전라남도 화순군 춘양면 춘양로,464,20,4.67903E+24,,전라남도 화순군 춘양면 춘양로 464-20,519853,58157,,,,126.9564462,34.95746583
MA0101202409A0264937,바람개비난원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46870,영광군,46870340,군서면,4687034026,군서면,4.68703E+18,1,대지,74,17,전라남도 영광군 군서면 가사리 74-17,4.68703E+11,전라남도 영광군 군서면 함영로,3359,30,4.68703E+24,,전라남도 영광군 군서면 함영로 3359-30,513841,57034,,,,126.5000488,35.25102597
MA0101202409A0257360,케이에스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130320,율촌면,4613032027,율촌면,4.61303E+18,1,대지,723,,전라남도 여수시 율촌면 취적리 723,4.61305E+11,전라남도 여수시 율촌면 봉정길,20,,4.61303E+24,,전라남도 여수시 율촌면 봉정길 20,556896,59604,,,,127.5913569,34.85848666
MA0101202409A0187784,와우농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46870,영광군,46870253,백수읍,4687025328,백수읍,4.68703E+18,1,대지,551,,전라남도 영광군 백수읍 천마리 551,4.68705E+11,전라남도 영광군 백수읍 천마길,84,,4.68703E+24,,전라남도 영광군 백수읍 천마길 84,513902,57028,,,,126.4260409,35.28757092
MA0101202411A0108335,은혜다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46840,무안군,46840256,삼향읍,4684025625,삼향읍,4.68403E+18,1,대지,829,27,전라남도 무안군 삼향읍 유교리 829-27,4.68405E+11,전라남도 무안군 삼향읍 산계길,95,32,4.68403E+24,,전라남도 무안군 삼향읍 산계길 95-32,534823,58561,,,,126.4295584,34.83846754
MA0101202411A0113564,초몽,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013400,웅천동,4.61301E+18,1,대지,1869,1,전라남도 여수시 웅천동 1869-1,4.61303E+11,전라남도 여수시 웅천로,83,,4.61301E+24,웅천트리마제벨마레,전라남도 여수시 웅천로 83,555030,59692,,,,127.6750927,34.74373624
MA0101202411A0000450,이너리스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46130,여수시,46130790,시전동,4613013400,웅천동,4.61301E+18,1,대지,1875,1,전라남도 여수시 웅천동 1875-1,4.61303E+11,전라남도 여수시 웅천남4로,17,,4.61301E+24,포레나여수웅,전라남도 여수시 웅천남4로 17,555030,59792,,1,,127.6723111,34.7427691
MA0101202411A0161126,에코플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46810,강진군,46810310,군동면,4681031023,군동면,4.68103E+18,1,대지,289,,전라남도 강진군 군동면 라천리 289,4.68105E+11,전라남도 강진군 군동면 군동평리길,20,,4.68103E+24,,전라남도 강진군 군동면 군동평리길 20,527853,59220,,,,126.8140544,34.64320744
MA0101202411A0150249,함평천지꽃,백화점,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46860,함평군,46860250,함평읍,4686025023,함평읍,4.68603E+18,1,대지,160,,전라남도 함평군 함평읍 내교리 160,4.68605E+11,전라남도 함평군 함평읍 영수길,151,,4.68603E+24,,전라남도 함평군 함평읍 영수길 151,525803,57155,,1,,126.5198135,35.06280512
MA0101202411A0151793,그레이스플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46770,고흥군,46770250,고흥읍,4677025026,고흥읍,4.67703E+18,1,대지,329,1,전라남도 고흥군 고흥읍 남계리 329-1,4.67703E+11,전라남도 고흥군 고흥읍 고흥로,1824,,4.67703E+24,,전라남도 고흥군 고흥읍 고흥로 1824,548802,59537,,,,127.2900117,34.6121122
MA0101202411A0156149,피네,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230530,중마동,4623010600,중동,4.62301E+18,1,대지,1302,16,전라남도 광양시 중동 1302-16,4.62303E+11,전라남도 광양시 중동로,93,,4.62301E+24,,전라남도 광양시 중동로 93,545879,57786,,1,,127.6989076,34.94139246
MA0101202411A0157727,화우,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46230,광양시,46230530,중마동,4623010700,마동,4.62301E+18,1,대지,1157,8,전라남도 광양시 마동 1157-8,4.62303E+11,전라남도 광양시 눈소로,45,,4.62301E+24,,전라남도 광양시 눈소로 45,545070,57798,,1,,127.7061279,34.9370692
MA0101202411A0159821,토브플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46110,목포시,46110565,대성동,4611010200,산정동,4.61101E+18,1,대지,1790,7,전라남도 목포시 산정동 1790-7,4.61103E+11,전라남도 목포시 청호로,93,,4.61101E+24,,전라남도 목포시 청호로 93,530819,58716,,,,126.3792548,34.80090362
MA0101202411A0149586,땅끝꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46820,해남군,46820250,해남읍,4682025036,해남읍,4.68203E+18,1,대지,805,2,전라남도 해남군 해남읍 구교리 805-2,4.68203E+11,전라남도 해남군 해남읍 명량로,2995,1,4.68203E+24,,전라남도 해남군 해남읍 명량로 2995-1,536803,59023,,,,126.5799942,34.58122037
MA0101202411A0151193,제일꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46870,영광군,46870250,영광읍,4687025023,영광읍,4.68703E+18,1,대지,338,2,전라남도 영광군 영광읍 남천리 338-2,4.68703E+11,전라남도 영광군 영광읍 천년로,1488,,4.68703E+24,,전라남도 영광군 영광읍 천년로 1488,513803,57045,,,,126.5048582,35.27505725
MA0101202411A0159697,진주,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46170,나주시,46170540,금남동,4617010600,서내동,4.61701E+18,1,대지,48,3,전라남도 나주시 서내동 48-3,4.61705E+11,전라남도 나주시 금남길,50,,4.61701E+24,,전라남도 나주시 금남길 50,520040,58257,,,,126.7146691,35.03272825
MA0101202411A0162407,해변의야생화,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46820,해남군,46820420,문내면,4682042031,문내면,4.68204E+18,1,대지,216,5,전라남도 해남군 문내면 고당리 216-5,4.68205E+11,전라남도 해남군 문내면 일성길,36,,4.68204E+24,,전라남도 해남군 문내면 일성길 36,536871,59003,,,,126.3460224,34.63468184
MA0101202502A0036446,금화농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,46,전라남도,46830,영암군,46830350,도포면,4683035023,도포면,4.68304E+18,1,대지,228,19,전라남도 영암군 도포면 덕화리 228-19,4.68305E+11,전라남도 영암군 도포면 인덕길,64,2,4.68304E+24,,전라남도 영암군 도포면 인덕길 64-2,526832,58429,,,,126.6321087,34.83372317
