상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0935686,일조플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590310,매송면,4159031024,매송면,4.16E+18,1,대지,162,,경기도 화성시 매송면 숙곡리 162,4.16E+11,경기도 화성시 매송면 숙곡길,26,,4.16E+24,,경기도 화성시 매송면 숙곡길 26,445832,18287,,,,126.9112228,37.26208618
MA0101202410A0957951,단골꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47215,채소; 과실 및 뿌리작물 소매업,41,경기도,41220,평택시,41220510,중앙동,4122010100,서정동,4.12E+18,1,대지,314,5,경기도 평택시 서정동 314-5,4.12E+11,경기도 평택시 서정역로55번길,7,10,4.12E+24,,경기도 평택시 서정역로55번길 7-10,459812,17779,,,,127.0547985,37.05802618
MA0101202410A0959080,유플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41220,평택시,41220310,진위면,4122031028,진위면,4.12E+18,1,대지,53,2,경기도 평택시 진위면 야막리 53-2,4.12E+11,경기도 평택시 진위면 야막안길,3,,4.12E+24,유플라워,경기도 평택시 진위면 야막안길 3,451861,17705,,,,127.0613603,37.12267463
MA0101202410A0959525,플라워59,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281610,능곡동,4128112200,대장동,4.13E+18,1,대지,490,207,경기도 고양시 덕양구 대장동 490-207,4.13E+11,경기도 고양시 덕양구 호수로,136,,4.13E+24,,경기도 고양시 덕양구 호수로 136,412250,10438,,,,126.8033598,37.62490237
MA0101202410A0900015,초화지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41273,안산시 단원구,41273580,선부1동,4127310900,선부동,4.13E+18,1,대지,1077,,경기도 안산시 단원구 선부동 1077,4.13E+11,경기도 안산시 단원구 삼일로,310,,4.13E+24,서울프라자,경기도 안산시 단원구 삼일로 310,425830,15368,,,,126.8120989,37.33382796
MA0101202410A0920324,플라워플레이스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41570,김포시,41570253,고촌읍,4157025324,고촌읍,4.16E+18,1,대지,538,8,경기도 김포시 고촌읍 신곡리 538-8,4.16E+11,경기도 김포시 고촌읍 장차로13번길,18,,4.16E+24,,경기도 김포시 고촌읍 장차로13번길 18,415811,10126,,,,126.7698946,37.60374075
MA0101202410A0921446,이아니모플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135657,백현동,4113511000,백현동,4.11E+18,1,대지,564,1,경기도 성남시 분당구 백현동 564-1,4.11E+11,경기도 성남시 분당구 판교역로10번길,27,1,4.11E+24,,경기도 성남시 분당구 판교역로10번길 27-1,463420,13536,,,,127.1114166,37.38613922
MA0101202410A0926120,크로키조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41500,이천시,41500250,장호원읍,4150025023,장호원읍,4.15E+18,1,대지,232,6,경기도 이천시 장호원읍 진암리 232-6,4.15E+11,경기도 이천시 장호원읍 복숭아로,156,36,4.15E+24,,경기도 이천시 장호원읍 복숭아로 156-36,467904,17422,,,,127.6151073,37.11006595
MA0101202410A0938086,플라워;토브,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41131,성남시 수정구,41131620,복정동,4113110700,복정동,4.11E+18,1,대지,647,9,경기도 성남시 수정구 복정동 647-9,4.11E+11,경기도 성남시 수정구 복정로118번길,1,,4.11E+24,,경기도 성남시 수정구 복정로118번길 1,461830,13112,,,,127.1272321,37.46369182
MA0101202410A0939133,그마음;꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41210,광명시,41210610,철산3동,4121010200,철산동,4.12E+18,1,대지,526,,경기도 광명시 철산동 526,4.12E+11,경기도 광명시 철산로,13,,4.12E+24,철산역,경기도 광명시 철산로 13,423841,14236,,,,126.8679987,37.47609349
MA0101202410A0946835,중앙플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41500,이천시,41500253,부발읍,4150025328,부발읍,4.15E+18,1,대지,434,4,경기도 이천시 부발읍 신하리 434-4,4.15E+11,경기도 이천시 부발읍 경충대로,2284,,4.15E+24,,경기도 이천시 부발읍 경충대로 2284,467863,17327,,,,127.4741447,37.26253061
MA0101202410A0962546,황금농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41830,양평군,41830400,용문면,4183040025,용문면,4.18E+18,1,대지,63,,경기도 양평군 용문면 연수리 63,4.18E+11,경기도 양평군 용문면 연수로,340,,4.18E+24,,경기도 양평군 용문면 연수로 340,476841,12509,,,,127.5672285,37.50544858
MA0101202410A0962605,에스제이플라워마켓,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41117,수원시 영통구,41117585,영통3동,4111710500,영통동,4.11E+18,1,대지,1000,16,경기도 수원시 영통구 영통동 1000-16,4.11E+11,경기도 수원시 영통구 청명남로4번길,24,,4.11E+24,,경기도 수원시 영통구 청명남로4번길 24,443470,16705,,,,127.0744479,37.24967968
MA0101202410A0890132,꽃집아저씨,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41450,하남시,41450540,덕풍1동,4145010800,덕풍동,4.15E+18,1,대지,421,7,경기도 하남시 덕풍동 421-7,4.15E+11,경기도 하남시 신평로,39,13,4.15E+24,,경기도 하남시 신평로 39-13,465011,12978,,1,,127.2034365,37.53739549
MA0101202410A0900039,플로하,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41111,수원시 장안구,41111560,파장동,4111112900,파장동,4.11E+18,1,대지,582,26,경기도 수원시 장안구 파장동 582-26,4.11E+11,경기도 수원시 장안구 파장로68번길,8,,4.11E+24,,경기도 수원시 장안구 파장로68번길 8,440853,16349,,1,,126.9933223,37.30628821
MA0101202410A0910118,웰플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41150,의정부시,41150580,자금동,4115010900,금오동,4.12E+18,1,대지,437,9,경기도 의정부시 금오동 437-9,4.12E+11,경기도 의정부시 동일로711번길,37,,4.12E+24,,경기도 의정부시 동일로711번길 37,480823,11749,,1,,127.0512646,37.74900255
MA0101202410A0920393,파밀리아,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41570,김포시,41570575,마산동,4157010800,마산동,4.16E+18,1,대지,623,10,경기도 김포시 마산동 623-10,4.16E+11,경기도 김포시 김포한강7로22번길,174,80,4.16E+24,,경기도 김포시 김포한강7로22번길 174-80,415090,10067,,1,,126.6428927,37.64088766
MA0101202410A0926188,더모먼트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41550,안성시,41550310,보개면,4155031032,보개면,4.16E+18,1,대지,4,1,경기도 안성시 보개면 곡천리 4-1,4.16E+11,경기도 안성시 보개면 남사당로,161,,4.16E+24,,경기도 안성시 보개면 남사당로 161,456871,17509,,,,127.3022089,37.03163995
MA0101202410A0937158,혜원;꽃진접꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360253,진접읍,4136025328,진접읍,4.14E+18,1,대지,1022,,경기도 남양주시 진접읍 금곡리 1022,4.14E+11,경기도 남양주시 진접읍 해밀예당1로215번길,4,,4.14E+24,주건축물제,경기도 남양주시 진접읍 해밀예당1로215번길 4,472861,12054,,1,,127.202225,37.72102731
MA0101202410A0938102,설악꽃유통,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41820,가평군,41820310,설악면,4182031033,설악면,4.18E+18,1,대지,248,6,경기도 가평군 설악면 방일리 248-6,4.18E+11,경기도 가평군 설악면 음방아랫말길,14,,4.18E+24,,경기도 가평군 설악면 음방아랫말길 14,477851,12472,,2,,127.4950485,37.621496
MA0101202410A0938106,마석꽃집어썸비플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41360,남양주시,41360256,화도읍,4136025621,화도읍,4.14E+18,1,대지,404,10,경기도 남양주시 화도읍 마석우리 404-10,4.14E+11,경기도 남양주시 화도읍 마석로76번길,1,,4.14E+24,어썸비플라워루비빌딩,경기도 남양주시 화도읍 마석로76번길 1,472845,12162,,1,,127.3057486,37.65778116
MA0101202410A0940256,호법팜,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41287,고양시 일산서구,41287520,일산2동,4128710100,일산동,4.13E+18,1,대지,627,9,경기도 고양시 일산서구 일산동 627-9,4.13E+11,경기도 고양시 일산서구 고양대로,674,,4.13E+24,북측계단옆점포,경기도 고양시 일산서구 고양대로 674,411875,10353,,1,,126.7707692,37.68402898
MA0101202410A0962468,희망꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41281,고양시 덕양구,41281600,관산동,4128111800,관산동,4.13E+18,1,대지,910,68,경기도 고양시 덕양구 관산동 910-68,4.13E+11,경기도 고양시 덕양구 통일로770번길,25,,4.13E+24,,경기도 고양시 덕양구 통일로770번길 25,412804,10286,,,,126.8647877,37.68904853
MA0101202410A0962527,오쥬르듀이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135657,백현동,4113511000,백현동,4.11E+18,1,대지,540,,경기도 성남시 분당구 백현동 540,4.11E+11,경기도 성남시 분당구 판교역로,136,,4.11E+24,힐스테이트판교역,경기도 성남시 분당구 판교역로 136,463420,13529,,1,,127.1104548,37.39249233
MA0101202410A0953076,널;닮은꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512900,북수동,4.11E+18,1,대지,363,1,경기도 수원시 팔달구 북수동 363-1,4.11E+11,경기도 수원시 팔달구 정조로,834,,4.11E+24,,경기도 수원시 팔달구 정조로 834,442180,16253,,1,,127.016689,37.28245478
MA0101202410A0893503,삼.육플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41210,광명시,41210631,하안1동,4121010300,하안동,4.12E+18,1,대지,501,2,경기도 광명시 하안동 501-2,4.12E+11,경기도 광명시 범안로,895,,4.12E+24,,경기도 광명시 범안로 895,423844,14260,,,,126.8658344,37.4535748
MA0101202410A0902439,준플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41450,하남시,41450600,초이동,4145012300,초이동,4.15E+18,1,대지,43,1,경기도 하남시 초이동 43-1,4.15E+11,경기도 하남시 천호대로,1364,1,4.15E+24,,경기도 하남시 천호대로 1364-1,465220,12987,,,,127.1610607,37.5414343
MA0101202410A0903476,블룸스앤드,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41210,광명시,41210570,광명6동,4121010100,광명동,4.12E+18,1,대지,348,7,경기도 광명시 광명동 348-7,4.12E+11,경기도 광명시 광화로,12,,4.12E+24,,경기도 광명시 광화로 12,423816,14294,,1,,126.8499158,37.47322472
MA0101202410A0904653,아트플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135600,이매1동,4113510600,이매동,4.11E+18,1,대지,87,6,경기도 성남시 분당구 이매동 87-6,4.11E+11,경기도 성남시 분당구 성남대로,776,,4.11E+24,,경기도 성남시 분당구 성남대로 776,463829,13569,,,,127.1292454,37.39876242
MA0101202410A0906966,범계꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,41,경기도,41173,안양시 동안구,41173610,범계동,4117310400,호계동,4.12E+18,1,대지,1044,4,경기도 안양시 동안구 호계동 1044-4,4.12E+11,경기도 안양시 동안구 평촌대로223번길,20,,4.12E+24,제,경기도 안양시 동안구 평촌대로223번길 20,431812,14072,,1,,126.9544343,37.39129173
MA0101202410A0913549,플라워비니,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41220,평택시,41220650,동삭동,4122011900,동삭동,4.12E+14,1,대지,,,경기도 평택시 동삭동 ,4.12E+11,경기도 평택시 지제동삭2로,181,26,4.12E+24,ADR,경기도 평택시 지제동삭2로 181-26,450140,18029,,1,,127.0941327,37.01738998
MA0101202410A0919354,다즐플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41271,안산시 상록구,41271515,이동,4127110100,일동,4.13E+18,1,대지,666,8,경기도 안산시 상록구 일동 666-8,4.13E+11,경기도 안산시 상록구 석삼말로,23,,4.13E+24,,경기도 안산시 상록구 석삼말로 23,426861,15517,,,,126.8659532,37.30442843
MA0101202410A0928690,마당무울,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41135,성남시 분당구,41135580,서현1동,4113510500,서현동,4.11E+18,1,대지,110,3,경기도 성남시 분당구 서현동 110-3,4.11E+11,경기도 성남시 분당구 새마을로,46,,4.11E+24,,경기도 성남시 분당구 새마을로 46,463820,13577,,,,127.1354628,37.38318579
MA0101202410A0933518,란다자리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41630,양주시,41630340,장흥면,4163034026,장흥면,4.16E+18,1,대지,460,6,경기도 양주시 장흥면 삼상리 460-6,4.16E+11,경기도 양주시 장흥면 일영로,499,,4.16E+24,,경기도 양주시 장흥면 일영로 499,482813,11524,,,,126.9254448,37.68819249
MA0101202410A0940333,발산꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G46204,화훼류 및 식물 도매업,41,경기도,41281,고양시 덕양구,41281590,고양동,4128111500,선유동,4.13E+18,1,대지,374,2,경기도 고양시 덕양구 선유동 374-2,4.13E+11,경기도 고양시 덕양구 선유길,151,,4.13E+24,,경기도 고양시 덕양구 선유길 151,412801,10277,,,,126.9113545,37.67678537
MA0101202410A0946287,미래원예,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590320,비봉면,4159032022,비봉면,4.16E+18,1,대지,405,1,경기도 화성시 비봉면 남전리 405-1,4.16E+11,경기도 화성시 비봉면 남이로,129,20,4.16E+24,,경기도 화성시 비봉면 남이로 129-20,445842,18282,,,,126.8317156,37.2454387
MA0101202410A0951114,플레르누아즈,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590585,동탄1동,4159012700,반송동,4.16E+18,1,대지,86,4,경기도 화성시 반송동 86-4,4.16E+11,경기도 화성시 동탄원천로,163,,4.16E+24,위너스타,경기도 화성시 동탄원천로 163,445160,18453,,1,,127.0736741,37.20736698
MA0101202410A0951471,플라워#,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590600,동탄6동,4159013800,방교동,4.16E+18,1,대지,780,1,경기도 화성시 방교동 780-1,4.16E+11,경기도 화성시 동탄기흥로257번가길,29,,4.16E+24,디동,경기도 화성시 동탄기흥로257번가길 29,,18487,,1,,127.0920716,37.18082712
MA0101202410A0904705,다육화단,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41480,파주시,41480253,파주읍,4148025327,파주읍,4.15E+18,1,대지,266,,경기도 파주시 파주읍 연풍리 266,4.15E+11,경기도 파주시 파주읍 명학길,41,,4.15E+24,,경기도 파주시 파주읍 명학길 41,413863,10834,,,,126.8369038,37.83076215
MA0101202410A0909156,바이텐핑거,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590340,송산면,4159034021,송산면,4.16E+18,1,대지,569,29,경기도 화성시 송산면 사강리 569-29,4.16E+11,경기도 화성시 송산면 송산포도로,142,,4.16E+24,,경기도 화성시 송산면 송산포도로 142,445874,18550,,1,,126.7333611,37.21501902
MA0101202410A0912553,동탄꽃집동탄산내들화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41590,화성시,41590610,동탄7동,4159013500,산척동,4.16E+18,1,대지,829,1,경기도 화성시 산척동 829-1,4.16E+11,경기도 화성시 동탄순환대로14길,82,2,4.16E+24,,경기도 화성시 동탄순환대로14길 82-2,,18502,,,,127.1195876,37.1696655
MA0101202410A0912560,꽃향기초롱꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41463,용인시 기흥구,41463516,영덕1동,4146311100,영덕동,4.15E+18,1,대지,985,1,경기도 용인시 기흥구 영덕동 985-1,4.15E+11,경기도 용인시 기흥구 흥덕2로87번길,18,,4.15E+24,,경기도 용인시 기흥구 흥덕2로87번길 18,446908,16954,,1,,127.0715872,37.27591078
MA0101202410A0917167,청포농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,41,경기도,41461,용인시 처인구,41461259,남사읍,4146125926,남사읍,4.15E+18,1,대지,395,9,경기도 용인시 처인구 남사읍 원암리 395-9,4.15E+11,경기도 용인시 처인구 남사읍 어진로314번길,36,,4.15E+24,,경기도 용인시 처인구 남사읍 어진로314번길 36,449881,17124,,,,127.1439571,37.10036483
