상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202410A0328762,영심이꽃세상,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51790,화천군,51790250,화천읍,5179025022,화천읍,5.18E+18,1,대지,44,14,강원특별자치도 화천군 화천읍 하리 44-14,5.18E+11,강원특별자치도 화천군 화천읍 중앙로3길,3,,4.28E+24,,강원특별자치도 화천군 화천읍 중앙로3길 3,209804,24123,,,,127.7055819,38.1048839
MA0101202410A0328848,플로아트,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110580,소양동,5111010400,중앙로1가,5.11E+18,1,대지,87,,강원특별자치도 춘천시 중앙로1가 87,5.11E+11,강원특별자치도 춘천시 시청길,7,,4.21E+24,,강원특별자치도 춘천시 시청길 7,200041,24346,,1,,127.7285114,37.88057884
MA0101202410A0328898,싱싱유통,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110310,동면,5111031023,동면,5.11E+18,1,대지,639,1,강원특별자치도 춘천시 동면 장학리 639-1,5.11E+11,강원특별자치도 춘천시 동면 공단로70번길,219,,4.21E+24,,강원특별자치도 춘천시 동면 공단로70번길 219,200853,24210,,,,127.7509013,37.91055612
MA0101202410A0328909,런던앤패리스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110640,효자3동,5111011200,효자동,5.11E+18,1,대지,607,21,강원특별자치도 춘천시 효자동 607-21,5.11E+11,강원특별자치도 춘천시 서부대성로,183,,4.21E+24,,강원특별자치도 춘천시 서부대성로 183,200947,24294,,,,127.7390646,37.87538677
MA0101202410A0329028,꽃피는뜰,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110660,퇴계동,5111012300,퇴계동,5.11E+18,1,대지,894,3,강원특별자치도 춘천시 퇴계동 894-3,5.11E+11,강원특별자치도 춘천시 춘주로,197,,4.21E+24,,강원특별자치도 춘천시 춘주로 197,200944,24443,,,,127.7279166,37.86056383
MA0101202410A0329155,봄내꽃이야기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110600,후평1동,5111012000,후평동,5.11E+18,1,대지,741,10,강원특별자치도 춘천시 후평동 741-10,5.11E+11,강원특별자치도 춘천시 삭주로193번길,4,,4.21E+24,,강원특별자치도 춘천시 삭주로193번길 4,200959,24296,,,,127.7517412,37.88692849
MA0101202410A0320967,꼬시랑나무,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130660,무실동,5113011500,무실동,5.11E+18,1,대지,1641,6,강원특별자치도 원주시 무실동 1641-6,5.11E+11,강원특별자치도 원주시 시청로,74,,4.21E+24,에이스타워,강원특별자치도 원주시 시청로 74,220150,26388,,,,127.9270881,37.33700327
MA0101202410A0275804,송농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51810,인제군,51810250,인제읍,5181025022,인제읍,5.18E+18,1,대지,792,4,강원특별자치도 인제군 인제읍 남북리 792-4,5.18E+11,강원특별자치도 인제군 인제읍 비봉로44번길,53,,4.28E+24,,강원특별자치도 인제군 인제읍 비봉로44번길 53,252805,24633,,,,128.1698963,38.06273791
MA0101202411A0105814,성우조경,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51750,영월군,51750250,영월읍,5175025030,영월읍,5.18E+18,1,대지,1131,1,강원특별자치도 영월군 영월읍 팔괴리 1131-1,5.18E+11,강원특별자치도 영월군 영월읍 팔괴로,32,10,4.28E+24,,강원특별자치도 영월군 영월읍 팔괴로 32-10,230884,26240,,,,128.455103,37.17000858
MA0101202410A1042843,영희꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025021,양구읍,5.18E+18,1,대지,227,80,강원특별자치도 양구군 양구읍 상리 227-80,5.18E+11,강원특별자치도 양구군 양구읍 사명길,64,,4.28E+24,,강원특별자치도 양구군 양구읍 사명길 64,255804,24532,,,,127.9884727,38.1050787
MA0101202410A1045166,예그리나flower,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51170,동해시,51170510,천곡동,5117010100,천곡동,5.12E+18,1,대지,961,3,강원특별자치도 동해시 천곡동 961-3,5.12E+11,강원특별자치도 동해시 동굴로,132,,4.22E+24,,강원특별자치도 동해시 동굴로 132,240812,25777,,1,,129.1184385,37.51840464
MA0101202410A1041868,지석플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130542,명륜2동,5113010600,명륜동,5.11E+18,1,대지,840,4,강원특별자치도 원주시 명륜동 840-4,5.11E+11,강원특별자치도 원주시 남원로469번길,1,9,4.21E+24,,강원특별자치도 원주시 남원로469번길 1-9,220948,26482,,,,127.9422937,37.32663877
MA0101202410A1047619,꽃빛플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51770,정선군,51770250,정선읍,5177025021,정선읍,5.18E+18,1,대지,51,8,강원특별자치도 정선군 정선읍 봉양리 51-8,5.18E+11,강원특별자치도 정선군 정선읍 녹송1길,38,,4.28E+24,,강원특별자치도 정선군 정선읍 녹송1길 38,233804,26126,,1,,128.6719452,37.38373219
MA0101202410A1043340,꽃집춘천동네꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110390,동내면,5111039025,동내면,5.11E+18,1,대지,279,9,강원특별자치도 춘천시 동내면 학곡리 279-9,5.11E+11,강원특별자치도 춘천시 동내면 영서로,1747,,4.21E+24,,강원특별자치도 춘천시 동내면 영서로 1747,200882,24408,,1,,127.7612897,37.8327662
MA0101202410A1043699,한플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51720,홍천군,51720380,북방면,5172038037,북방면,5.17E+18,1,대지,457,1,강원특별자치도 홍천군 북방면 하화계리 457-1,5.17E+11,강원특별자치도 홍천군 북방면 하화계길12번길,15,,4.27E+24,,강원특별자치도 홍천군 북방면 하화계길12번길 15,250885,25115,,,,127.8540522,37.68988949
MA0101202410A1042659,이브아르가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51130,원주시,51130330,지정면,5113033023,지정면,5.11E+18,1,대지,1348,5,강원특별자치도 원주시 지정면 가곡리 1348-5,5.11E+11,강원특별자치도 원주시 지정면 신지정로,192,,4.21E+24,서정프라자,강원특별자치도 원주시 지정면 신지정로 192,220821,26353,,,,127.8753891,37.37433813
MA0101202410A0936380,빠삐용플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51110,춘천시,51110390,동내면,5111039021,동내면,5.11E+18,1,대지,376,,강원특별자치도 춘천시 동내면 거두리 376,5.11E+11,강원특별자치도 춘천시 동내면 거두길,208,3,4.21E+24,,강원특별자치도 춘천시 동내면 거두길 208-3,200883,24399,,,,127.78091,37.85996302
MA0101202410A0911774,꽃집블러싱,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51800,양구군,51800250,양구읍,5180025021,양구읍,5.18E+18,1,대지,594,1,강원특별자치도 양구군 양구읍 상리 594-1,5.18E+11,강원특별자치도 양구군 양구읍 청춘로,54,,4.28E+24,,강원특별자치도 양구군 양구읍 청춘로 54,255804,24541,,,,127.9899623,38.09802127
MA0101202410A0917468,스튜디오수선,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,51,강원특별자치도,51230,삼척시,51230530,교동,5123010700,갈천동,5.12E+18,1,대지,225,,강원특별자치도 삼척시 갈천동 225,5.12E+11,강원특별자치도 삼척시 수로부인길,453,,4.22E+24,,강원특별자치도 삼척시 수로부인길 453,245930,25909,,1,,129.1646979,37.47034352
