상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202411A0158971,하트꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4.31111E+18,1,대지,126,22,충청북도 청주시 상당구 석교동 126-22,4.31113E+11,충청북도 청주시 상당구 청남로,2199,,4.31111E+24,,충청북도 청주시 상당구 청남로 2199,360060,28534,,,,127.4909007,36.62798385
MA0101202411A0153933,로즈플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1488,11,충청북도 청주시 흥덕구 가경동 1488-11,4.31133E+11,충청북도 청주시 흥덕구 장구봉로,33,,4.31131E+24,,충청북도 청주시 흥덕구 장구봉로 33,361802,28403,,,,127.4376704,36.6217572
MA0101202411A0161623,로테스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,185,6,충청북도 청주시 서원구 사창동 185-6,4.31123E+11,충청북도 청주시 서원구 1순환로,643,,4.31131E+24,,충청북도 청주시 서원구 1순환로 643,362831,28562,,,,127.4599584,36.63623551
MA0101202411A0151623,플리버리,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4.31141E+18,1,대지,1012,1,충청북도 청주시 청원구 율량동 1012-1,4.31143E+11,충청북도 청주시 청원구 율천북로,193,,4.31111E+24,,충청북도 청주시 청원구 율천북로 193,363819,28334,,,,127.4915607,36.66499039
MA0101202410A0822571,숲결,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43720,보은군,43720250,보은읍,4372025039,보은읍,4.37203E+18,1,대지,266,2,충청북도 보은군 보은읍 강산리 266-2,4.37205E+11,충청북도 보은군 보은읍 강산길,75,19,4.37203E+24,,충청북도 보은군 보은읍 강산길 75-19,376801,28918,,,,127.7126314,36.50842874
MA0101202410A0826007,대청다육농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112320,현도면,4311232029,현도면,4.31123E+18,1,대지,303,1,충청북도 청주시 서원구 현도면 하석리 303-1,4.31125E+11,충청북도 청주시 서원구 현도면 하석1길,18,,4.37104E+24,,충청북도 청주시 서원구 현도면 하석1길 18,362821,28216,,,,127.4592574,36.47259992
MA0101202410A0869901,목정다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325031,오송읍,4.31133E+18,1,대지,378,8,충청북도 청주시 흥덕구 오송읍 봉산리 378-8,4.31133E+11,충청북도 청주시 흥덕구 오송읍 가로수로,135,,4.31133E+24,,충청북도 청주시 흥덕구 오송읍 가로수로 135,361953,28168,,,,127.320178,36.60869489
MA0101202410A0882179,이플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113741,복대1동,4311311400,복대동,4.31131E+18,1,대지,336,,충청북도 청주시 흥덕구 복대동 336,4.31133E+11,충청북도 청주시 흥덕구 죽천로,81,,4.31131E+24,,충청북도 청주시 흥덕구 죽천로 81,361810,28426,,,,127.432173,36.63827698
MA0101202410A0855290,연일플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43770,음성군,43770253,금왕읍,4377025339,금왕읍,4.37703E+18,1,대지,434,,충청북도 음성군 금왕읍 내송리 434,4.37705E+11,충청북도 음성군 금왕읍 금일로191번길,69,,4.37703E+24,,충청북도 음성군 금왕읍 금일로191번길 69,369901,27631,,,,127.5549786,36.99658547
MA0101202410A0843580,화원허플로,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43150,제천시,43150528,중앙동,4315010800,명동,4.31501E+18,1,대지,238,4,충청북도 제천시 명동 238-4,4.31503E+11,충청북도 제천시 용두천로,37,,4.31501E+24,화원허플로,충청북도 제천시 용두천로 37,390050,27185,,1,,128.2064564,37.13338249
MA0101202410A0852950,오송스타플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325031,오송읍,4.31133E+18,1,대지,996,,충청북도 청주시 흥덕구 오송읍 봉산리 996,4.31133E+11,충청북도 청주시 흥덕구 오송읍 오송생명11로,46,,4.31133E+24,,충청북도 청주시 흥덕구 오송읍 오송생명11로 46,361953,28222,,,,127.3166421,36.61869795
MA0101202410A0858747,나는너의봄이다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,449,,충청북도 청주시 서원구 사창동 449,4.31125E+11,충청북도 청주시 서원구 내수동로108번길,46,,4.31131E+24,,충청북도 청주시 서원구 내수동로108번길 46,362833,28643,,,,127.4576661,36.63244157
MA0101202410A0866853,꽃을닮다단양점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43800,단양군,43800250,단양읍,4380025026,단양읍,4.38003E+18,1,대지,342,,충청북도 단양군 단양읍 도전리 342,4.38003E+11,충청북도 단양군 단양읍 수변로,3,,4.38003E+24,,충청북도 단양군 단양읍 수변로 3,395804,27012,,1,,128.3673316,36.97784355
MA0101202410A0885223,터미널꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43720,보은군,43720250,보은읍,4372025021,보은읍,4.37203E+18,1,대지,30,56,충청북도 보은군 보은읍 삼산리 30-56,4.37203E+11,충청북도 보은군 보은읍 삼산남로,20,,4.37203E+24,터미널꽃집노래방,충청북도 보은군 보은읍 삼산남로 20,376807,28949,,1,,127.7207114,36.48293207
MA0101202410A0861092,삼도농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730310,동이면,4373031024,동이면,4.37303E+18,1,대지,547,2,충청북도 옥천군 동이면 금암리 547-2,4.37305E+11,충청북도 옥천군 동이면 금암4길,3,,4.37303E+24,,충청북도 옥천군 동이면 금암4길 3,373831,29023,,,,127.6360566,36.29255696
MA0101202410A0862509,동아화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,109,,충청북도 충주시 연수동 109,4.31305E+11,충청북도 충주시 금곡2길,4,,4.31301E+24,,충청북도 충주시 금곡2길 4,380961,27343,,,,127.9456392,36.99182736
MA0101202410A0826804,일등플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130571,문화동,4313012700,문화동,4.31301E+18,1,대지,1567,,충청북도 충주시 문화동 1567,4.31305E+11,충청북도 충주시 사직산17길,24,,4.31301E+24,,충청북도 충주시 사직산17길 24,380957,27407,,,,127.9261578,36.97206771
MA0101202410A0880397,성환플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130550,용산동,4313010600,용산동,4.31301E+18,1,대지,1919,,충청북도 충주시 용산동 1919,4.31305E+11,충청북도 충주시 금봉1길,35,1,4.31301E+24,,충청북도 충주시 금봉1길 35-1,380090,27403,,,,127.9427468,36.96042168
MA0101202502A0045136,민들레꽃화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43130,충주시,43130571,문화동,4313012700,문화동,4.31301E+18,1,대지,930,,충청북도 충주시 문화동 930,4.31305E+11,충청북도 충주시 사직산8길,55,,4.31301E+24,,충청북도 충주시 사직산8길 55,380956,27407,,1,,127.9271289,36.97251066
MA0101202502A0061336,꽃을그리다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311110300,북문로2가,4.31111E+18,1,대지,84,1,충청북도 청주시 상당구 북문로2가 84-1,4.31115E+11,충청북도 청주시 상당구 상당로115번길,26,,4.31111E+24,,충청북도 청주시 상당구 상당로115번길 26,360012,28545,,1,,127.4886201,36.63862654
MA0101202501A0017806,청주소품분재원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111340,남일면,4311134030,남일면,4.31113E+18,1,대지,71,2,충청북도 청주시 상당구 남일면 가산리 71-2,4.31113E+11,충청북도 청주시 상당구 남일면 가장로,154,,4.31113E+24,,충청북도 청주시 상당구 남일면 가장로 154,360841,28186,,,,127.4981927,36.57450738
MA0101202412A0043301,림플레르,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4.31131E+18,1,대지,1587,,충청북도 청주시 흥덕구 가경동 1587,4.31133E+11,충청북도 청주시 흥덕구 서경로,24,,4.31131E+24,,충청북도 청주시 흥덕구 서경로 24,361803,28413,,,,127.4424767,36.61771139
MA0101202412A0048404,꽃을그리다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114550,오근장동,4311410500,주성동,4.31141E+18,1,대지,359,,충청북도 청주시 청원구 주성동 359,4.31145E+11,충청북도 청주시 청원구 주성로279번길,32,,4.31111E+24,,충청북도 청주시 청원구 주성로279번길 32,363215,28318,,,,127.4976554,36.67173252
MA0101202412A0053943,하이베리플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,509,1,충청북도 청주시 서원구 사창동 509-1,4.31125E+11,충청북도 청주시 서원구 1순환로680번길,19,,4.31131E+24,릿치빌,충청북도 청주시 서원구 1순환로680번길 19,362833,28643,,1,,127.4594873,36.6322273
MA0101202412A0027247,착한꽃깨비,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43750,진천군,43750253,덕산읍,4375025325,덕산읍,4.37503E+18,1,대지,2586,,충청북도 진천군 덕산읍 두촌리 2586,4.37503E+11,충청북도 진천군 덕산읍 대하로,147,,4.37503E+24,,충청북도 진천군 덕산읍 대하로 147,365841,27871,,,,127.5351306,36.9038024
MA0101202502A0020420,예그리나자연예술원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111310,낭성면,4311131031,낭성면,4.31113E+18,1,대지,319,6,충청북도 청주시 상당구 낭성면 현암리 319-6,4.31113E+11,충청북도 청주시 상당구 낭성면 산성로,668,,4.31113E+24,,충청북도 청주시 상당구 낭성면 산성로 668,360861,28192,,,,127.547082,36.65187126
MA0101202501A0076700,뤼에,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113700,운천.신봉동,4311310400,운천동,4.31131E+18,1,대지,1007,,충청북도 청주시 흥덕구 운천동 1007,4.31135E+11,충청북도 청주시 흥덕구 직지대로743번길,24,,4.31131E+24,,충청북도 청주시 흥덕구 직지대로743번길 24,361841,28470,,1,,127.4747814,36.64478313
MA0101202501A0043180,꽃마실농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43730,옥천군,43730370,군서면,4373037025,군서면,4.37304E+18,1,대지,145,4,충청북도 옥천군 군서면 은행리 145-4,4.37303E+11,충청북도 옥천군 군서면 곤룡로,436,,4.37304E+24,,충청북도 옥천군 군서면 곤룡로 436,373842,29060,,,,127.5082169,36.27031474
MA0101202501A0059510,온비플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43745,증평군,43745250,증평읍,4374525027,증평읍,4.37453E+18,1,대지,72,,충청북도 증평군 증평읍 장동리 72,4.37455E+11,충청북도 증평군 증평읍 북부두름길,48,,4.37453E+24,리오프라자,충청북도 증평군 증평읍 북부두름길 48,368901,27920,,1,,127.5869581,36.78957849
MA0101202501A0050096,도안다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43745,증평군,43745310,도안면,4374531021,도안면,4.37453E+18,1,대지,96,9,충청북도 증평군 도안면 화성리 96-9,4.37453E+11,충청북도 증평군 도안면 화성로,92,,4.37453E+24,,충청북도 증평군 도안면 화성로 92,368812,27903,,,,127.6131933,36.81585731
MA0101202412A0063416,플라워문,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114253,오창읍,4311425331,오창읍,4.31143E+18,1,대지,102,4,충청북도 청주시 청원구 오창읍 창리 102-4,4.31143E+11,충청북도 청주시 청원구 오창읍 2산단4로,79,,4.31143E+24,,충청북도 청주시 청원구 오창읍 2산단4로 79,363882,28109,,1,,127.4522622,36.73883967
MA0101202412A0055709,도화지플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111720,용암1동,4311112400,용암동,4.31111E+18,1,대지,3146,,충청북도 청주시 상당구 용암동 3146,4.31115E+11,충청북도 청주시 상당구 중고개로142번길,31,,4.31111E+24,시티프라디움1단지,충청북도 청주시 상당구 중고개로142번길 31,360101,28807,,1,,127.5202694,36.6194517
MA0101202412A0065167,플랜트녹담,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43112,청주시 서원구,43112310,남이면,4311231036,남이면,4.31123E+18,1,대지,235,1,충청북도 청주시 서원구 남이면 가좌리 235-1,4.31123E+11,충청북도 청주시 서원구 남이면 청남로,1508,35,4.31123E+24,,충청북도 청주시 서원구 남이면 청남로 1508-35,362811,28181,,,,127.4575156,36.57667998
MA0101202502A0062743,힐링꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43760,괴산군,43760350,문광면,4376035023,문광면,4.37604E+18,1,대지,318,2,충청북도 괴산군 문광면 대명리 318-2,4.37605E+11,충청북도 괴산군 문광면 모래재로원터1길,90,15,4.37604E+24,,충청북도 괴산군 문광면 모래재로원터1길 90-15,367852,28055,,,,127.7547378,36.80636569
MA0101202502A0066116,에플로레스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43113,청주시 흥덕구,43113760,강서1동,4311311700,강서동,4.31131E+18,1,대지,380,,충청북도 청주시 흥덕구 강서동 380,4.31133E+11,충청북도 청주시 흥덕구 가포산로,137,,4.31131E+24,,충청북도 청주시 흥덕구 가포산로 137,361872,28374,,1,,127.4148743,36.61729704
MA0101202502A0092961,북부모종,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114510,우암동,4311410100,우암동,4.31141E+18,1,대지,350,6,충청북도 청주시 청원구 우암동 350-6,4.31143E+11,충청북도 청주시 청원구 직지대로,848,,4.31111E+24,,충청북도 청주시 청원구 직지대로 848,363814,28539,,,,127.4850841,36.64891384
MA0101202412A0014202,러브리프,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110900,서문동,4.31111E+18,1,대지,42,1,충청북도 청주시 상당구 서문동 42-1,4.31115E+11,충청북도 청주시 상당구 상당로69번길,68,,4.31111E+24,,충청북도 청주시 상당구 상당로69번길 68,360130,28527,,1,,127.4868606,36.6344435
MA0103202408C0001314,백두에서한라까지,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114550,오근장동,4311410600,주중동,4.31141E+18,1,대지,1004,,충청북도 청주시 청원구 주중동 1004,4.31145E+11,충청북도 청주시 청원구 율량로48번길,1,,4.31111E+24,,충청북도 청주시 청원구 율량로48번길 1,363568,28325,,1,,127.4915012,36.67323592
MA0101202502A0105385,봄날의햇살플라워스튜디오,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43114,청주시 청원구,43114253,오창읍,4311425346,오창읍,4.31143E+18,1,대지,409,4,충청북도 청주시 청원구 오창읍 구룡리 409-4,4.31143E+11,충청북도 청주시 청원구 오창읍 구룡택지1로,36,,4.37103E+24,,충청북도 청주시 청원구 오창읍 구룡택지1로 36,363884,28121,,,,127.4145464,36.71254725
MA0103202305C0042178,금빛정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43745,증평군,43745250,증평읍,4374525023,증평읍,4.37453E+18,1,대지,87,,충청북도 증평군 증평읍 중동리 87,4.37455E+11,충청북도 증평군 증평읍 중앙로8길,17,,4.37453E+24,,충청북도 증평군 증평읍 중앙로8길 17,368905,27930,,,,127.5832497,36.78366749
