상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA0101202303A0014922,땡큐플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190680,진미동,4719012500,임수동,4.72E+18,1,대지,340,,경상북도 구미시 임수동 340,4.72E+11,경상북도 구미시 임수로,81,19,4.72E+24,,경상북도 구미시 임수로 81-19,730350,39386,,,,128.3990244,36.11729268
MA0101202303A0001868,플레르드모닉,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47150,김천시,47150360,어모면,4715036023,어모면,4.72E+18,1,대지,2005,,경상북도 김천시 어모면 남산리 2005,4.72E+11,경상북도 김천시 어모면 산업단지4로,113,14,4.72E+24,뜨레지움금조,경상북도 김천시 어모면 산업단지4로 113-14,740832,39536,,,,128.1303624,36.16495293
MA0101202303A0028140,유리네꽃마당,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170585,서구동,4717012100,당북동,4.72E+18,1,대지,333,133,경상북도 안동시 당북동 333-133,4.72E+11,경상북도 안동시 배움길,76,6,4.72E+24,,경상북도 안동시 배움길 76-6,760230,36674,,,,128.717859,36.56141314
MA0101202303A0005925,다원꽃식물원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47830,고령군,47830340,다산면,4783034032,다산면,4.78E+18,1,대지,687,3,경상북도 고령군 다산면 호촌리 687-3,4.78E+11,경상북도 고령군 다산면 사문나루길,50,2,4.78E+24,,경상북도 고령군 다산면 사문나루길 50-2,717873,40102,,,,128.4672607,35.81772822
MA0101202303A0008647,엘림플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47750,청송군,47750340,현서면,4775034043,현서면,4.78E+18,1,대지,441,126,경상북도 청송군 현서면 구산리 441-126,4.78E+11,경상북도 청송군 현서면 청송로,1147,,4.78E+24,,경상북도 청송군 현서면 청송로 1147,763872,37462,,1,,128.8931569,36.2744395
MA0101202302A0088733,구미플라워인동점,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190670,인동동,4719012200,인의동,4.72E+18,1,대지,367,10,경상북도 구미시 인의동 367-10,4.72E+11,경상북도 구미시 인동중앙로8길,3,,4.72E+24,,경상북도 구미시 인동중앙로8길 3,730320,39432,,,,128.4226443,36.10786798
MA0101202211A0004382,진플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47250,상주시,47250550,동문동,4725010400,복룡동,4.73E+18,1,대지,341,,경상북도 상주시 복룡동 341,4.73E+11,경상북도 상주시 삼백로,231,,4.73E+24,,경상북도 상주시 삼백로 231,742040,37236,,,,128.1691491,36.41938484
MA0101202211A0010934,푸릇푸릇,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130615,용강동,4713012500,용강동,4.71E+18,1,대지,1458,,경상북도 경주시 용강동 1458,4.71E+11,경상북도 경주시 용황로6길,11,,4.71E+24,,경상북도 경주시 용황로6길 11,780140,38069,,,,129.2253376,35.88203013
MA0101202211A0028059,봄봄플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111253,연일읍,4711125323,연일읍,4.71E+18,1,대지,339,2,경상북도 포항시 남구 연일읍 동문리 339-2,4.71E+11,경상북도 포항시 남구 연일읍 철강로41번길,50,,4.71E+24,,경상북도 포항시 남구 연일읍 철강로41번길 50,790882,37844,,,,129.3490673,35.99554228
MA0101202211A0008278,엘핀,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47850,칠곡군,47850250,왜관읍,4785025021,왜관읍,4.79E+18,1,대지,736,2,경상북도 칠곡군 왜관읍 왜관리 736-2,4.79E+11,경상북도 칠곡군 왜관읍 평장길,44,,4.79E+24,,경상북도 칠곡군 왜관읍 평장길 44,718805,39899,,,,128.4034991,35.98410556
MA0101202211A0024527,다산꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47830,고령군,47830340,다산면,4783034034,다산면,4.78E+18,1,대지,162,7,경상북도 고령군 다산면 상곡리 162-7,4.78E+11,경상북도 고령군 다산면 상곡길,28,,4.78E+24,고령다산주공,경상북도 고령군 다산면 상곡길 28,717705,40109,,1,,128.4500418,35.82305585
MA0101202211A0015772,미니야말로,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47280,문경시,47280610,점촌5동,4728011000,모전동,4.73E+18,1,대지,969,3,경상북도 문경시 모전동 969-3,4.73E+11,경상북도 문경시 반쟁이3길,16,,4.73E+24,해뜨는마을,경상북도 문경시 반쟁이3길 16,745883,36956,,1,,128.1903079,36.59268258
MA0101202211A0011320,꽃담,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47250,상주시,47250550,동문동,4725010800,서문동,4.73E+18,1,대지,23,1,경상북도 상주시 서문동 23-1,4.73E+11,경상북도 상주시 삼백로,135,,4.73E+24,,경상북도 상주시 삼백로 135,742080,37180,,,,128.1584033,36.41879572
MA0101202306A0024522,인동꽃집,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190670,인동동,4719012200,인의동,4.72E+18,1,대지,558,12,경상북도 구미시 인의동 558-12,4.72E+11,경상북도 구미시 인동북길,3,,4.72E+24,,경상북도 구미시 인동북길 3,730320,39433,,,,128.4207004,36.10537689
MA0101202306A0013996,의성봄꽃농원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47730,의성군,47730380,봉양면,4773038043,봉양면,4.77E+18,1,대지,161,,경상북도 의성군 봉양면 길천리 161,4.77E+11,경상북도 의성군 봉양면 길천1길,58,4,4.77E+24,,경상북도 의성군 봉양면 길천1길 58-4,769912,37360,,1,,128.6413929,36.31729487
MA0101202305A0098850,하늘향기,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47111,포항시 남구,47111250,구룡포읍,4711125021,구룡포읍,4.71E+18,1,대지,403,6,경상북도 포항시 남구 구룡포읍 구룡포리 403-6,4.71E+11,경상북도 포항시 남구 구룡포읍 구룡포길,123,2,4.71E+24,,경상북도 포항시 남구 구룡포읍 구룡포길 123-2,790801,37931,,1,,129.5588525,35.99159082
MA0101202305A0090074,라온플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190565,선주원남동,4719010400,봉곡동,4.72E+18,1,대지,160,10,경상북도 구미시 봉곡동 160-10,4.72E+11,경상북도 구미시 봉곡북로,9,,4.72E+24,,경상북도 구미시 봉곡북로 9,730807,39204,,,,128.3049256,36.15456265
MA0101202305A0083647,수풀림플라워앤가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47280,문경시,47280370,농암면,4728037025,농암면,4.73E+18,1,대지,432,1,경상북도 문경시 농암면 내서리 432-1,4.73E+11,경상북도 문경시 농암면 백합동1길,17,41,4.73E+24,,경상북도 문경시 농암면 백합동1길 17-41,745873,37003,,,,127.9654795,36.53197167
MA0101202305A0082185,아리에,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170650,옥동,4717013300,옥동,4.72E+18,1,대지,928,6,경상북도 안동시 옥동 928-6,4.72E+11,경상북도 안동시 옥서5길,53,,4.72E+24,,경상북도 안동시 옥서5길 53,760310,36662,,1,,128.6915323,36.55830265
MA0101202305A0175126,바이윤,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113700,장량동,4711312100,장성동,4.71E+18,1,대지,1570,13,경상북도 포항시 북구 장성동 1570-13,4.71E+11,경상북도 포항시 북구 장량로18번길,66,,4.71E+24,,경상북도 포항시 북구 장량로18번길 66,791852,37585,,1,,129.382355,36.076641
MA0101202305A0203557,이사윤플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47250,상주시,47250550,동문동,4725010800,서문동,4.73E+18,1,대지,122,1,경상북도 상주시 서문동 122-1,4.73E+11,경상북도 상주시 상산로,295,,4.73E+24,,경상북도 상주시 상산로 295,742080,37186,,,,128.1589825,36.4172582
MA0101202305A0137895,짱다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130253,안강읍,4713025332,안강읍,4.71E+18,1,대지,887,6,경상북도 경주시 안강읍 산대리 887-6,4.71E+11,경상북도 경주시 안강읍 안강중앙로,11,,4.71E+24,,경상북도 경주시 안강읍 안강중앙로 11,780805,38010,,,,129.2017202,35.99698701
MA0101202305A0158193,한성난화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47900,예천군,47900250,예천읍,4790025025,예천읍,4.79E+18,1,대지,222,223,경상북도 예천군 예천읍 남본리 222-223,4.79E+11,경상북도 예천군 예천읍 시장로,71,1,4.79E+24,,경상북도 예천군 예천읍 시장로 71-1,757803,36828,,1,,128.4521876,36.65519578
MA0101202305A0161038,세렌디피티플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290250,하양읍,4729025031,하양읍,4.73E+18,1,대지,275,,경상북도 경산시 하양읍 부호리 275,4.73E+11,경상북도 경산시 하양읍 가마실길,48,,4.73E+24,성안빌딩,경상북도 경산시 하양읍 가마실길 48,712904,38428,,1,,128.8010077,35.90424764
MA0101202305A0156990,백송이화원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190535,원평동,4719010100,원평동,4.72E+18,1,대지,276,2,경상북도 구미시 원평동 276-2,4.72E+11,경상북도 구미시 산업로,137,1,4.72E+24,,경상북도 구미시 산업로 137-1,730923,39216,,,,128.3377143,36.1308884
MA0101202305A0134315,진달래다육,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47230,영천시,47230390,북안면,4723039043,북안면,4.72E+18,1,대지,412,54,경상북도 영천시 북안면 유하리 412-54,4.72E+11,경상북도 영천시 북안면 유하큰길,24,5,4.72E+24,,경상북도 영천시 북안면 유하큰길 24-5,770884,38905,,,,128.9744919,35.93701304
MA0101202305A0033857,초록초록,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47190,구미시,47190253,고아읍,4719025332,고아읍,4.72E+18,1,대지,1710,,경상북도 구미시 고아읍 문성리 1710,4.72E+11,경상북도 구미시 고아읍 문성로,31,,4.72E+24,,경상북도 구미시 고아읍 문성로 31,730814,39147,,1,,128.3462429,36.15348343
MA0101202305A0048235,플라워하우스,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47730,의성군,47730250,의성읍,4773025024,의성읍,4.77E+18,1,대지,983,5,경상북도 의성군 의성읍 도동리 983-5,4.77E+11,경상북도 의성군 의성읍 전통시장2길,4,,4.77E+24,,경상북도 의성군 의성읍 전통시장2길 4,769801,37342,,,,128.6984467,36.345584
MA0101202305A0033318,좋은날,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130250,감포읍,4713025027,감포읍,4.71E+18,1,대지,646,,경상북도 경주시 감포읍 팔조리 646,4.71E+11,경상북도 경주시 감포읍 팔조수제길,2,,4.71E+24,,경상북도 경주시 감포읍 팔조수제길 2,780834,38123,,,,129.4693274,35.78373645
MA0101202305A0027852,선화그리고꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47150,김천시,47150536,평화남산동,4715010500,평화동,4.72E+18,1,대지,452,17,경상북도 김천시 평화동 452-17,4.72E+11,경상북도 김천시 김천로,53,,4.72E+24,,경상북도 김천시 김천로 53,740983,39598,,,,128.1090756,36.12675359
MA0101202303A0094442,메이에르플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47250,상주시,47250560,동성동,4725010200,성동동,4.73E+18,1,대지,88,1,경상북도 상주시 성동동 88-1,4.73E+11,경상북도 상주시 중앙로,292,,4.73E+24,가운데,경상북도 상주시 중앙로 292,742020,37232,,1,,128.1704033,36.41602941
MA0101202303A0108175,노이,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47290,경산시,47290550,북부동,4729011600,계양동,4.73E+18,1,대지,802,,경상북도 경산시 계양동 802,4.73E+11,경상북도 경산시 남매공원로2길,11,2,4.73E+24,뒷편레이크시티,경상북도 경산시 남매공원로2길 11-2,712120,38615,,1,,128.7436978,35.83185958
MA0101202305A0009719,꽃.피오니,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47210,영주시,47210550,영주1동,4721010100,영주동,4.72E+18,1,대지,327,19,경상북도 영주시 영주동 327-19,4.72E+11,경상북도 영주시 영주로215번길,2,,4.72E+24,,경상북도 영주시 영주로215번길 2,750906,36074,,,,128.62345,36.82606078
MA0101202303A0107480,해율당,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130320,양남면,4713032021,양남면,4.71E+18,1,대지,656,15,경상북도 경주시 양남면 하서리 656-15,4.71E+11,경상북도 경주시 양남면 하서중앙길,15,,4.71E+24,,경상북도 경주시 양남면 하서중앙길 15,780844,38220,,2,,129.462754,35.6723536
MA0101202303A0114114,우리만의여름,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47150,김천시,47150610,지좌동,4715011600,덕곡동,4.72E+18,1,대지,999,4,경상북도 김천시 덕곡동 999-4,4.72E+11,경상북도 김천시 영남대로,2040,,4.72E+24,,경상북도 김천시 영남대로 2040,740981,39656,,,,128.1515217,36.11700801
MA0101202303A0112524,꽃담플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4.71E+18,1,대지,74,19,경상북도 포항시 북구 죽도동 74-19,4.71E+11,경상북도 포항시 북구 죽도로28번길,19,,4.71E+24,,경상북도 포항시 북구 죽도로28번길 19,791841,37743,,,,129.3629967,36.03242552
MA0101202303A0115119,라포레가든,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47930,울진군,47930250,울진읍,4793025021,울진읍,4.79E+18,1,대지,50,6,경상북도 울진군 울진읍 읍내리 50-6,4.79E+11,경상북도 울진군 울진읍 읍내3길,30,,4.79E+24,,경상북도 울진군 울진읍 읍내3길 30,767801,36325,,,,129.4028922,36.99282709
MA0101202306A0059745,우덕,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47170,안동시,47170510,중구동,4717010300,북문동,4.72E+18,1,대지,33,3,경상북도 안동시 북문동 33-3,4.72E+11,경상북도 안동시 태사2길,27,,4.72E+24,,경상북도 안동시 태사2길 27,760120,36694,,2,,128.7307294,36.5675792
MA0101202303A0065216,다정다감;꽃,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47113,포항시 북구,47113700,장량동,4711312100,장성동,4.71E+18,1,대지,1521,3,경상북도 포항시 북구 장성동 1521-3,4.71E+11,경상북도 포항시 북구 장량로,1,,4.71E+24,,경상북도 포항시 북구 장량로 1,791852,37581,,2,,129.3805864,36.08276679
MA0101202303A0055758,아도르플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47850,칠곡군,47850370,기산면,4785037028,기산면,4.79E+18,1,대지,322,2,경상북도 칠곡군 기산면 죽전리 322-2,4.79E+11,경상북도 칠곡군 기산면 주산로,1236,3,4.79E+24,,경상북도 칠곡군 기산면 주산로 1236-3,718852,39914,,,,128.3844736,35.98796732
MA0101202303A0067754,린넨;뜰,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47130,경주시,47130650,불국동,4713013400,진현동,4.71E+18,1,대지,71,10,경상북도 경주시 진현동 71-10,4.71E+11,경상북도 경주시 불국신택지7길,6,,4.71E+24,,경상북도 경주시 불국신택지7길 6,780400,38127,,1,,129.3284953,35.7848446
MA0101202303A0049936,두들정원,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47760,영양군,47760350,석보면,4776035034,석보면,4.78E+18,1,대지,377,97,경상북도 영양군 석보면 원리리 377-97,4.78E+11,경상북도 영양군 석보면 두들마을1길,47,,4.78E+24,,경상북도 영양군 석보면 두들마을1길 47,764813,36560,,,,129.1265784,36.5613085
MA0101202303A0082235,컴플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,47,경상북도,47210,영주시,47210250,풍기읍,4721025021,풍기읍,4.72E+18,1,대지,30,1,경상북도 영주시 풍기읍 성내리 30-1,4.72E+11,경상북도 영주시 풍기읍 기주로,90,,4.72E+24,,경상북도 영주시 풍기읍 기주로 90,750805,36029,,,,128.5260888,36.87009469
